datetime,title,content,url
2017-12-05 17:00,华电国际(01071-HK)拟租用北京华电大厦若干物业,华电国际(01071-HK)公布，于2017年12月5日，公司(租户)与北京华滨(业主)就公司租用北京华电大厦若干物业订立建议租赁协议，期限3年，2018年1月1日至2020年12月31日止。单位面积租金为11元/天/平方米，租赁... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/2017-12-05/doc-ifyphtze4620675.shtml
2017-11-06 10:32,,【上证e互动】“配资利息1分电话18858868627” 提问：撒多水电站总造价是多少，以后每年的收益是多少，估计多长时间可以收回成本？？ 公司官方回答：我们会合理控制该水电站的造价，尽快获取最大的收益。 ,http://sns.sseinfo.com/qadetail.do?weiboId=54463
2017-11-06 10:31,,【上证e互动】“心远地偏77” 提问：公司增发是否过于频繁？去年国内，香港各增发过一次，今年又要增发，建议学习国电和华能，以送股的和公司出资购买的方式整合集团资产，不要摊薄上市公司中小股东的权益。 公司官方回答：谢谢您的建议。 ,http://sns.sseinfo.com/qadetail.do?weiboId=75557
2017-11-06 10:31,,【上证e互动】“边陲小散散” 提问：请问贵公司的2014年财务报表什么时候发布，有没有当年的分红或派股计划，如果可能会有，一般什么时候发布？ 公司官方回答：我们会按照上市规则的要求披露相关的内容。 ,http://sns.sseinfo.com/qadetail.do?weiboId=83152
2017-11-06 10:30,,【上证e互动】“边陲小散散” 提问：请公司对上证互动平台认真负责，为什么那么长时间都不回答投资者的问题，贵公司是央企上市公司，但单从回答速度和认真态度上就远不如别的上市公司优秀，试问这种企业如何才能做到振兴国企，做到对股东负责？ 公司官方回答：我们会继续努力。 ,http://sns.sseinfo.com/qadetail.do?weiboId=84341
2017-11-06 10:29,,【上证e互动】“superfrog” 提问：宁东铁路股份有限公司是公司投资的公司之一吗？占多少股份？谢谢 公司官方回答：公司参股了宁东铁路公司。 ,http://sns.sseinfo.com/qadetail.do?weiboId=95818
2017-11-06 10:29,,【上证e互动】“wj9803” 提问：华电集团是否有想过，让华电国际与华电能源合并呢？两个上市公司合并成一个，避免不合理竞争压价、重复建设、资源浪费，壮大华电系单独对外竞争的实力。如果合并，符合国企改革的要求。 公司官方回答：谢谢您的关注和建议。 ,http://sns.sseinfo.com/qadetail.do?weiboId=99273
2017-11-06 10:29,,【上证e互动】“笨小孩1978” 提问：小小建议，望请采纳。 如今股市行情正如日中天，正在上半场，华电何不考虑增发注入水电和其余火电机组，做大做强华电，大股东承诺履行正当时。 公司官方回答：谢谢您的关注和提醒。 ,http://sns.sseinfo.com/qadetail.do?weiboId=97046
2017-11-06 10:28,,【上证e互动】“心远地偏77” 提问：增发价有提高空间吗？苏高新一年前方案是三元增发，但今年实施提高到九元，公司如何制定具体增发价？ 公司官方回答：股价还是应当由市场来决定。 ,http://sns.sseinfo.com/qadetail.do?weiboId=110369
2017-11-06 10:27,,【上证e互动】“贺国强” 提问：请问，关于青岛十五大街低层用户用热的问题是否有解决方案？ 公司官方回答：我们会向相关单位反馈。 ,http://sns.sseinfo.com/qadetail.do?weiboId=119082
2017-11-06 10:26,,"【上证e互动】“牛年射手” 提问：目前华电H股01071股价连创新低(今天收盘只有5.47港币),跟公司的基本面完全背离,是否可以考虑回购H股? 公司官方回答：谢谢您的建议。 ",http://sns.sseinfo.com/qadetail.do?weiboId=136742
2017-11-06 10:26,,【上证e互动】“东方灯塔” 提问：证金是否持股本公司~~~~~~~~ 公司官方回答：请参考我公司定期公告中所披露的信息。 ,http://sns.sseinfo.com/qadetail.do?weiboId=124149
2017-11-06 10:26,,"【上证e互动】“问题中人” 提问：您好,我是一名个人投资者,想参与贵公司本次定向增发,请问此次定向增发主承销商是哪家?该如何联系?谢谢! 公司官方回答：谢谢您的关注，请单独与公司联系。 ",http://sns.sseinfo.com/qadetail.do?weiboId=123239
2017-11-06 10:25,,【上证e互动】“混吃等死” 提问：问 公司何时换届？ 希望换届有能力的领导层。 公司官方回答：我公司的董事会会按照公司章程的规定及时履行换届程序。 ,http://sns.sseinfo.com/qadetail.do?weiboId=143573
2017-11-06 10:25,,【上证e互动】“心远地偏77” 提问：建议华电集团要做好要约收购华电H股的准备，如果港股再跌跌不休，集团完全可以以要约方式收购华电在香港的H股，这是个非常划算的事，用最小的代价也就几十亿，能大大增厚自己的权益。 公司官方回答：谢谢您的提醒。 ,http://sns.sseinfo.com/qadetail.do?weiboId=136988
2017-11-06 10:24,,【上证e互动】“小小石头” 提问：你好国务院刚公布2016年下调电价，请从15年电煤价格趋势谈一下公司未来盈利预期，以让中小股东了解，增加投资信心谢谢 公司官方回答：请关注公司的相关公告，谢谢。 ,http://sns.sseinfo.com/qadetail.do?weiboId=144611
2017-11-06 10:24,,【上证e互动】“阿江0607” 提问：公司股价已经大大低于增发价，2015年公司业绩估计增长多少，分红方面是否考虑更多的回报股东？ 公司官方回答：我们会按照公司章程的规定向股东派发股息，回报股东的关注。 ,http://sns.sseinfo.com/qadetail.do?weiboId=148565
2017-11-06 10:23,,【上证e互动】“蘑菇熊” 提问：请问截止4月15日股东人数是多少？ 公司官方回答：请参考公司年报上披露的股东户数。 ,http://sns.sseinfo.com/qadetail.do?weiboId=158884
2017-11-06 10:23,,【上证e互动】“牛年射手” 提问：2016年4月13日，美国煤炭巨头，全球第三大煤炭生产商，全球最大私营煤炭生产商皮博迪（Peabody Energy）申请破产保护。----是否可以考虑收购？ 公司官方回答：谢谢您的提醒。 ,http://sns.sseinfo.com/qadetail.do?weiboId=166605
2017-11-06 10:22,,【上证e互动】“贺国强” 提问：关于贵司青岛15大街A4小区热力供应的问题，请问相关部门有答复吗？问题出在哪里啊？ 公司官方回答：我们会了解情况，提醒相关的单位/部门及时处理。 ,http://sns.sseinfo.com/qadetail.do?weiboId=177494
2017-11-06 10:22,,【上证e互动】“孟广宝拉来王健林” 提问：提供一条战略：兵贵神速，在孟广宝（华君控股海润光伏双料董事长）慢慢腾腾，定向增发时，像宝能举牌万科一样，调动资金，闪电举牌海润光伏（600401），拿下控股权，完成布局新能源光伏发电，让无股董事长孟广宝目瞪口呆。 公司官方回答：谢谢。 ,http://sns.sseinfo.com/qadetail.do?weiboId=169757
2017-11-06 10:21,,【上证e互动】“a1112345” 提问：董秘好 华电国际和华电能源什么时候停牌重组 谢谢 公司官方回答：谢谢您的关注，公司最近没有相关的信息可以对外披露。 ,http://sns.sseinfo.com/qadetail.do?weiboId=182689
2017-11-06 10:20,,【上证e互动】“昭和罗曼史” 提问：什么时间公佈三季报 公司官方回答：我们按照上市规则的要求，会在10月底前完成三季报的披露工作。 ,http://sns.sseinfo.com/qadetail.do?weiboId=185922
2017-11-06 10:20,,【上证e互动】“rondoro” 提问：,http://xueqiu.com/n/华电国际
2017-11-06 10:13,,【上证e互动】“kuxingseng” 提问：周总，您好：请问公司控股的四川水洛河电站进展怎样，几级电站分别进度怎样，外输管线建设进程怎样，何时能够盈利，谢谢！！！！ 公司官方回答：我公司水洛河各电站的建设进度正顺利向前推进。 ,http://sns.sseinfo.com/qadetail.do?weiboId=235628
2017-11-06 10:12,,【上证e互动】“割肉好痛苦啊” 提问：请问领导，今年什么时候分红及具体分红方案。 公司官方回答：具体的分工方案已在年报中披露，请参考年报的具体内容。履行完毕必要的审批程序后，公司会及时向股东派发股息。 ,http://sns.sseinfo.com/qadetail.do?weiboId=239424
2017-11-06 10:12,,【上证e互动】“Naruto” 提问：请问半年报何时能出？ 公司官方回答：按照上市规则的要求，我公司会在8月底之前完成中报的披露工作。 ,http://sns.sseinfo.com/qadetail.do?weiboId=238930
2017-11-06 10:10,,"【上证e互动】“奔跑中的蜗牛” 提问：山东煤电电价上调,新能泰山以经出公告,为什么华电不出公告 公司官方回答：我们会按照上市规则的要求，及时履行信息披露义务。 ",http://sns.sseinfo.com/qadetail.do?weiboId=243136
2017-11-06 10:09,,【上证e互动】“昭和罗曼史” 提问：拖这么晚才分红为什么？请懂秘回答 公司官方回答：我们按照各项规则的要求，履行完毕必要的程序后及时向股东派发股息。 ,http://sns.sseinfo.com/qadetail.do?weiboId=245123
2017-11-06 10:08,,【上证e互动】“昭和罗曼史” 提问：中报什么时候出来？你们效率你们自己满意吗？ 公司官方回答：我们按照上市规则的要求履行披露义务，在8月底之前完成中报的披露，符合各项规则的要求。 ,http://sns.sseinfo.com/qadetail.do?weiboId=245124
2017-11-06 10:07,,【上证e互动】“西部高原” 提问：董秘:你好，贵公司中期业绩亏损，难道你不知道应在7月15日前发业绩预告吗？ 公司官方回答：我们会按照上交所上市规则的要求履行相应的披露义务。谢谢您的关注与提醒。 ,http://sns.sseinfo.com/qadetail.do?weiboId=255933
2017-11-06 10:06,,【上证e互动】“西部高原” 提问：请问8月31日股东人数为多少？ 公司官方回答：我公司在A股的中报里已经披露截至6月30日止的股东人数为151763户，截至8月底的数据会有一定的变化，但幅度不会太大。 ,http://sns.sseinfo.com/qadetail.do?weiboId=259130
2017-11-06 10:06,,【上证e互动】“新地球村民” 提问：华电国际会与其他同行或者煤企重组吗？ 公司官方回答：暂时没有这方面的信息可以对外披露。 ,http://sns.sseinfo.com/qadetail.do?weiboId=256972
2017-11-06 10:04,,【上证e互动】“西部高原” 提问：贵公司3年不回复股东问题，请上交所加强监督！ 公司官方回答：我们一贯重视投资者的关注，股东和公司的交流方式是多样的，可以通过多种途径进行。欢迎您与我公司进行多种方式的交流。 ,http://sns.sseinfo.com/qadetail.do?weiboId=262159
2017-11-06 10:02,,【上证e互动】“西部高原” 提问：贵公司2015年6.7元增发股票，目前股价仅4.44元创上证5178点以来新低，希望大股东维护股价，必要时增持。 公司官方回答：谢谢您的提醒，我们会关注相关事项，并将您的建议向大股东反馈。 ,http://sns.sseinfo.com/qadetail.do?weiboId=264894
2017-11-06 10:00,,【上证e互动】“西部高原” 提问：业绩下降50%以上与亏损还是有区别的，请预告业绩时注意。 公司官方回答：谢谢您的关注与提醒，我们会注意相关的事项。 ,http://sns.sseinfo.com/qadetail.do?weiboId=269294
2017-11-06 10:00,,【上证e互动】“杨崇莹” 提问：请问贵公司2017年扣除非经常性损益后的净利润增长百分比大约是多少？ 公司官方回答：我公司将在年报中详细披露2017年度的业绩情况。 ,http://sns.sseinfo.com/qadetail.do?weiboId=274669
2017-10-31 14:31,前三季度华电国际净亏损2.37亿元,华电国际日前发布的2017年第三季度报告显示，2017年1-9月份，公司营业收入580.93亿元，同比增长26.62%。 前三季度归属于母公司所有者的净亏损为人民币2.37亿元，同比下降106.38%。基本每股收益0.024元，同比下降106.37%。 报告显示，营... ,http://news.mysteel.com/17/1031/14/324747A3F770D98C.html
