datetime,title,content,url
2018-05-04 18:07,华能国际电力(00902)完成发行2018年度第六期40亿元融资券,智通财经APP讯，华能国际电力(00902)公布，公司已于近日完成了该公司2018年度第六期超短期融资券的发行。该期债券发行额为40亿元人民币，期限为150天，发行利率为4.08%。 该期债券募集资金将用于补充公司本部营运资金、调整债务结构、偿... ,http://www.zhitongcaijing.com/content/detail/123305.html
2018-05-04 17:59,华能国际电力(00902)完成发行25亿元2018年度第五期超短期融资券,智通财经APP讯，华能国际电力(00902)发布公告，该公司已于近日完成了公司2018年度第五期超短期融资券的发行。本期债券发行额为人民币25亿元，期限为180天，单位面值为人民币100元，发行利率为4.25%。 更多港股重磅资讯，下载智通财经app... ,http://www.zhitongcaijing.com/content/detail/123301.html
2018-04-27 16:22,华能国际涨逾3％破多条平均线 获中银国际升目标,华能国际电力(00902)H股现价上升3.21%，报5.14元，升破20天线(5.01元)、50天线(4.995元)及100天线(4.999元)；成交约1848万股，涉资9345万元，主动买盘69%。 A股(沪：600011)现价6.2元人民币，上升0.06元人民币，或上升0.98%，成交3439... ,http://sc.stock.cnfol.com/ggzixun/20180427/26363974.shtml
2018-04-26 15:42,华能国际升1％瑞富唱好 大唐发电涨2％中银吁持有,港股跌穿30000，个别中资电力股逆市上升，华能国际(00902)H股现价升1.01%，报4.98元；成交约1278万股，涉资6356万元。A股(沪：600011)现价6.14元人民币，0.65%。现价A股对H股呈溢价53.37%。 大唐发电(00991)H股现价升2.49%，报2.47元... ,http://sc.stock.cnfol.com/ggzixun/20180426/26352865.shtml
2018-04-25 20:14,华能国际电力(00902)：“08华能G1”将于5月8日兑付及摘牌,智通财经APP讯，华能国际电力(00902)发布公告，该公司发行的2008年公司债券(第一期)将于2018年5月8日开始支付2017年5月8日至2018年5月7日期间最后一个年度利息和本期债券的本金。 据悉，该期债券简称为“08华能G1”，发行规模为40亿元，... ,http://www.zhitongcaijing.com/content/detail/121425.html
2018-04-25 19:55,[公告摘要]华能国际电力股份(00902.HK)“08华能G1”将于5月8日赎回及摘牌,格隆汇25日讯， 华能国际电力股份(00902.HK)宣布，将于2018年5月8日开始支付 2008年公司债券(第一期)自 2017年5月8日至2018年5月7日期间最后一个年度利息和本金。该期债券将于同 日在上交所 摘牌。 据悉，该期债券简称“ 08华能G1 ”；发行... ,https://www.gelonghui.com/news/detail.html?id=90774
2018-04-25 15:05,瑞银：华能国际电力(00902)首季盈利胜预期 评级“买入”,智通财经APP获悉，瑞银报告称，华能国际电力(00902)首季净利润同比升99%，大致符合市场预期，但按该行全年业绩预测计则超预期。 该行表示，华能国际电力强劲的盈利增长，主要由有效电价及设备使用率超预期，与去年的低基数。基于毛利润... ,http://www.zhitongcaijing.com/content/detail/121304.html
2018-04-25 09:42,[异动]一季度纯利大增近9成 华能国际电力(00902.HK)涨近3%,格隆汇25日讯，华能国际电力(00902.HK)今日股价高开，现报4.96港元，涨2.9%，暂成交3463.54万港元，最新总市值1021亿港元。华能国际电力(00902.HK)发布2018年第一季度报告，该集团于期内营业收入为432.56亿港元，同比增15.11%；归属于上市公... ,https://www.gelonghui.com/news/detail.html?id=90574
2018-04-24 20:14,华能国际电力(00902)一季度归属股东净利润增长86.96%至12.19亿元,华能国际电力(00902)发布2018年第一季度报告，该集团于期内营业收入为432.56亿元人民币(单位下同)，同比增长15.11%。归属于上市公司股东的净利润为12.19亿元，同比增长86.96%。基本每股收益为0.08元。 公告... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/2018-04-24/doc-ifzqvvsa6811554.shtml
2018-04-24 20:04,华能国际电力(00902)一季度归属股东净利润增长86.96%至12.19亿元,智通财经APP讯，华能国际电力(00902)发布2018年第一季度报告，该集团于期内营业收入为432.56亿元人民币(单位下同)，同比增长15.11%。归属于上市公司股东的净利润为12.19亿元，同比增长86.96%。基本每股收益为0.08元。 公告显示，期内净... ,http://www.zhitongcaijing.com/content/detail/121125.html
2018-04-17 14:39,华能国际一季度发电量增长8.67%,华能国际发布的第一季度发电量完成情况公告显示，第一季度，公司中国境内各运行电厂按合并报表口径完成发电量1043.11亿千瓦时，同比增长8.67%；完成售电量983.13亿千瓦时，同比增长8.64%。 资讯编辑：熊智昌 0701-2169525 资讯监督：张... ,http://news.mysteel.com/18/0417/14/4B00F0596F9B4198.html
2018-04-17 13:39,华能国际2017年年度董事会经营评述,"4月16日消息，华能国际（600011）2017年年度董事会经营评述内容如下： 主营业务: 主要业务是利用现代化的技术和设备,利用国内外资金,在全国范围内开发、建设和运营发电厂。 报告期业绩: 华能国际电力股份有限公司(‘公司’、‘公司’... ",http://yuanchuang.10jqka.com.cn/20180417/c603953585.shtml
2018-04-16 17:20,华能国际电力(00902)一季度于中国境内合并发电量同比增长8.67%,华能国际电力(00902)发布公告，2018年第一季度，该公司中国境内各运行电厂按合并报表口径完成发电量1043.11亿千瓦时，同比增长8.67%;完成售电量983.13亿千瓦时，同比增长8.64%。2018年第一季度公司中国境内... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/2018-04-16/doc-ifyuwqfa2290389.shtml
2018-04-16 16:53,华能国际电力(00902)一季度于中国境内合并发电量同比增长8.67%,智通财经APP讯，华能国际电力(00902)发布公告，2018年第一季度，该公司中国境内各运行电厂按合并报表口径完成发电量1043.11亿千瓦时，同比增长8.67%;完成售电量983.13亿千瓦时，同比增长8.64%。2018年第一季度公司中国境内各运行电厂平... ,http://www.zhitongcaijing.com/content/detail/119384.html
2018-04-13 21:55,华能国际电力：“18华能01”将于4月17日在上交所上市交易,华能国际电力(00902)发布公告，该公司发行的2018年公开发行公司债券(第一期)将于2018年4月17日在上交所上市交易。 ,http://sc.stock.cnfol.com/ggzixun/20180413/26281437.shtml
2018-04-11 18:58,[公告摘要]华能国际电力股份(00902.HK)已收到补偿款6.15亿元,格隆汇11日讯， 华能国际电力股份(00902.HK)发布公告，该公司已于近日收到华能集团支付的人民币6.15亿元，作为盈利预测公司2017年度业绩承诺补偿款。该公司独立非执行董事认为，华能集团已履行完毕盈利预测补偿协议约定的2017年度业绩承诺补偿... ,http://www.gelonghui.com/news/detail.html?id=88025
2018-04-06 08:50,智通港股通占比异动统计|4月4日,在2018年4月4日交易日内， 天鸽互动 （01980）、 中国国航 （00753）、华能国际电力股份（00902）港股通持股占比增加值最大，分别增加0.49%、0.32%、0.32%； 华电国际 电力股份（01071）、 金隅集团 （0200... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/2018-04-06/doc-ifyuwqez5600767.shtml
2018-04-06 08:42,智通港股通占比异动统计|4月4日,智通财经APP获悉，在2018年4月4日交易日内，天鸽互动（01980）、中国国航（00753）、华能国际电力股份（00902）港股通持股占比增加值最大，分别增加0.49%、0.32%、0.32%；华电国际电力股份（01071）、金隅集团（02009）、中... ,http://www.zhitongcaijing.com/content/detail.html?content_id=117649
2018-04-03 11:27,[公告摘要]华能国际电力股份(00902.HK)拟发行15亿元公司债,格隆汇3日讯， 华能国际电力股份(00902.HK)发布公告，该公司2018年第一期公司债&#34;18华能01&#34;发行规模为人民币15亿元，票面利率为4.90%，将于2018年4月3日-4月4日面向合格投资者网下发行。 ,http://www.gelonghui.com/news/detail.html?id=86492
2018-04-02 08:41,智通港股通占比异动统计|3月28日,智通财经APP获悉，在2018年3月28日交易日内，康臣葯业（01681）、上海医药（02607）、华能国际电力股份（00902）港股通持股占比增加值最大，分别增加0.41%、0.41%、0.36%；京城机电股份（00187）、金风科技（02208）、彩生... ,http://www.zhitongcaijing.com/content/detail.html?content_id=116897
2018-03-30 08:47,智通港股通占比异动统计|3月29日,在2018年3月29日交易日内，康臣葯业（01681）、 上海医药 （02607）、华能国际电力股份（00902）港股通持股占比增加值最大，分别增加0.41%、0.41%、0.36%； 京城机电股份 （00187）、 金风科技 （02208）、... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/2018-03-30/doc-ifystqav8453788.shtml
2018-03-29 19:41,[公告摘要]华能国际电力股份(00902.HK)拟发行“18华能01”第二期,格隆汇29日讯， 华能国际电力股份(00902.HK)公告，公司获准面向合格投资者公开发行2018年公司发行公司债券(第一期)，本期发行为第二期发行。本期发行规模为人民币15亿元，每张面值100元，共计1500万张。发行价格为100元/张。本期债券的信用等... ,http://www.gelonghui.com/news/detail.html?id=85910
2018-03-28 17:41,[公告摘要]华能国际电力股份(00902.HK)完成发行40...,格隆汇28日讯， 华能国际电力股份(00902.HK)宣布，公司2016年年度股东大会于2017年6月13日通过决议，同 意公司在经股东大会批准之日起24个月内在中国境内一次或分次滚动发行本金余额不超过人民币320亿元的超短期融资券(即在前述授权期限内的任... ,http://www.gelonghui.com/news/detail.html?id=85278
2018-03-28 17:31,同学你好，底部行业了解一下？,作者：光大证券 王威、车玺 来源：EBS公用环保研究 电力行业——走出“至暗时刻”： 刚入行时是2006年，正赶上电力行业“光辉岁月”的尾巴，当时师傅教我一个秘诀：“秋粮丰收买电力”，通俗易懂、童叟无欺。后来在此基础上又衍生出“通胀下行买电力”、... ,http://www.gelonghui.com/p/172252
2018-03-27 11:01,华能国电(00902-HK)获重阳集团增持981.6万股,港交所最新资料显示， 华能国电 (00902-HK)获股东重阳集团有限公司3月23日在场内以每股平均价5.12港元增持981.6万股，涉资约5025.79万港元。增持后，重阳集团最新持股数目约为2.9027亿股，比例由5.96%上升... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/2018-03-27/doc-ifysruyp9601453.shtml
2018-03-26 11:02,华能国电(00902-HK)遭摩根大通减持911.76万股 涉资逾4700万,港交所最新资料显示，华能国际电力(00902-HK)遭摩根大通于3月20日在场内以每股均价5.184港元及场外均价5.19港元共计减持911.76万股，涉资约4726.56万港元。减持后，摩根大通最新持股数目约2.78亿股，比例由... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/2018-03-26/doc-ifysrevh5675327.shtml
2018-03-23 17:25,华能国际电力(00902)完成发行20亿元超短期融资券,智通财经APP讯，华能国际电力(00902)公布，公司已于近日完成了公司2018年度第三期超短期融资券的发行。本期债券发行额人民币20亿元，期限150天，单位面值人民币100元，发行利率4.40%。募集资金用于补充公司本部营运资金、调整债务结构... ,https://www.zhitongcaijing.com/content/detail/114174.html
