datetime,title,content,url
2012-10-16 15:48,融资贷款信用至关重要 华夏银行简化担保方式,融资难依旧令小企业主十分头疼，特别是在市场环境复杂多变的当下，国家对小企业的政策扶植尚未形成体系，银行对于小企业贷款审批相对谨慎，诸多不利条件令小企业发展错失良机。华夏银行早于2009年6月在总行设立中小企业信贷部专营机构，2... ,"http://bank.cnfol.com/121016/136,1399,13430205,00.shtml"
2012-10-16 09:36,华夏银行武汉分行小企业金融服务发展步入快车道,“加大金融支持小企业业务发展力度”这句话，近两年出现的频率非常高，但到底如何“加大力度”各家银行却各有各的做法。华夏银行武汉分行没有把“加大力度”停留在口号上，而是实打实地推出了各种前所未有的崭新举措。“专业化”... ,http://finance.ce.cn/rolling/201210/16/t20121016_16991450.shtml
2012-10-13 08:24,10月13日要闻速递,要闻速递李东荣：Shibor已成为传导货币政策重要指标本报讯央行副行长李东荣近日指出，经过五年多来的建设培育，Shibor已基本确立了我国货币市场基准利率地位，成为传导货币政策、反映市场利率变动的重要指标，并在市场化利率形成机制中发挥重要作... ,http://news.hexun.com/2012-10-13/146725712.html
2012-10-10 18:38,华夏银行北京分行举办20华诞发展成就展,2012年10月18日，华夏银行北京分行将迎来20华诞，为此，北京分行举行了以“展风采、创品牌、树形象”为主题的发展成就展览。该展以大量的纪实摄影图片和翔实的文字记录了华夏银行北京分行的成长发展历程，展现了银行全体干部员工团结... ,http://news.dayoo.com/finance/201210/10/54401_109362537.htm
2012-10-10 10:22,华夏银行天津分行：“融资共赢链”助中小企业实现链式融资,在银行的传统融资理念中，企业实力强弱、规模大小往往成为主要评估标准，产业链中的实力较强、规模较大的核心企业备受青睐，而其他配套企业往往因规模较小，实力较弱难于取得银行的融资支持，最后导致整个供应链出现失衡。如何帮助这些中小企业健... ,http://news.hexun.com/2012-10-10/146595369.html
2012-10-10 09:56,“华夏龙网，e心为您”,近日，随着红、金、蓝三色龙形Logo的亮相，华夏银行宣告正式推出电子银行品牌。“华夏龙网”是华夏银行集十二年电子银行发展之所成，整合旗下各电子银行产品和服务倾力打造的电子银行整体服务品牌。“华夏龙网”包括服务于公司客户的“现... ,http://tech.xinmin.cn/internet/2012/10/10/16643677.html
2012-10-03 14:02,华夏银行为小企业量身定做金融产品,作为一家定位于“中小企业金融服务商”的股份制商业银行，华夏银行一直致力于对小企业的关注和支持。第二届“华夏之星”中国小企业菁英训练营将于今年11月再次开营，向优秀中小企业主免费提供清华大学菁英培训项目，连日来，江苏... ,http://finance.ce.cn/rolling/201210/03/t20121003_16984266.shtml
2012-09-28 17:12,"""至高影・至高音""李国平摄影展在沪开幕","东方网9月28日消息：由华夏银行上海分行主办的“至高影・至高音”李国平极地摄影多维展,今天在上海刘海粟美术馆正式拉开帷幕，即日起至10月7日将向广大市民展现。9月28日上午开幕式现场，近百位专家领导及上海各界社会精英... ",http://www.chinadaily.com.cn/hqcj/gsjj/2012-09-28/content_7137421.html
2012-09-23 23:30,做无形的翅膀  “华夏之星”与小企业并肩成长,"《投资者报》记者 尚志科 邓妍2012年的8月30日，阳光明媚的古都西安市，驱车往西70多公里来到周至县,往北看是一望无垠的关中平川，而南部是重峦叠嶂的秦岭山脉。这个土肥水美的农业大县，孕育了陕西省农药产业化重点龙头企业——陕... ",http://finance.sina.com.cn/stock/t/20120923/232313213944.shtml
2012-09-22 10:46,上市房企再现银行授信 北辰实业获华夏百亿贷款,本报讯 (记者张忠安)自从本轮楼市调控以来，上市房企银行授信贷款大幅萎缩。而北辰实业今日发布公告称，该公司获得华夏银行百亿元的授信贷款融资服务。北辰实业表示，该公司2012年9月19日与华夏银行签订了全面意向性... ,http://finance.sina.com.cn/money/bank/bank_hydt/20120922/103513210352.shtml
2012-09-21 13:08,"2012年""华夏之星""中国小企业菁英训练营报名踊跃",由中国中小企业协会和华夏银行联合举办的2012“华夏之星”中小企业菁英训练营于8月25日开始面向全国招募。活动招募伊始，各地中小企业报名踊跃，截止9月12日，已经有近百家中小企业报名参与。据悉，本次训练营将最终评选出40位中... ,http://finance.ce.cn/rolling/201209/21/t20120921_16977767.shtml
2012-09-21 07:16,特别策划 帮助房企寻找品牌价值,本报讯 9月19日，华夏银行昆明分行“月满华夏”中秋高端客户答谢笔会在翠湖宾馆举行。华夏银行昆明分行携手云南省文学艺术界联合会，邀请云南省书法家协会名誉主席赵浩如先生、中国书法家协会刻字委员会委员、云南省书法家协会副主席罗江先生、云... ,http://house.hexun.com/2012-09-21/146090764.html
2012-09-19 14:48,数码视讯金融产品“苹果皮”中标华夏银行,"新iPhone 5已经揭开面纱，从产品本身看，iPhone5 不仅升级了系统，还整合了诸多新功能，但你已经无法看到iPhone4之于iPhone3G的震撼。最让果粉们遗憾的是，新一代的iPhone依旧未能配备上NFC功能。网友吐槽没有NFC, passbook就是鸡肋。但这无疑... ",http://luxury.ce.cn/html/2012/cygc_0919/98809.html
2012-09-19 14:12,华夏天津分行：同业合作助力小企业三方共赢,近年来，中小企业发展备受瞩目，各银行纷纷出台各种融资授信产品，支持小企业融资贷款，助小企业健康发展。但是，由于国家宏观调控的政策收紧，银行特别是股份制银行对于中小企业贷款额度普遍收紧，这种态势直接影响到了各行对于小企... ,http://news.xinmin.cn/domestic/gnkb/2012/09/19/16400676.html
2012-09-18 09:02,华夏银行　创新社区金融服务,伴随我国社会结构逐步向城市化、社区化、老龄化方向发展，金融服务在不同城乡区域、不同类型企业、不同机构配置、不同社会群体上的分布不均衡，成为当前我国银行金融服务面临的主要结构性问题。因此，创新金融服务，优化资源配... ,http://www.financialnews.com.cn/yh/xw/201209/t20120918_16513.html
2012-09-17 12:34,银行合作第三方金融机构 解决三农企业融资难题,农企业融资抵押担保不足，银行与第三方金融机构合作，搭建平台，创造出解决这类企业融资难问题的新模式。一家生鸭屠宰及禽肉食品深加工企业，每年需大量现金从农户手中收购生鸭，一直未向银行融资，资金全靠自筹，今年扩大了投资规... ,"http://finance.eastmoney.com/news/1350,20120917251218442.html"
2012-09-16 23:36,华夏银行：要做就做有特色的中小企业金融服务商,《投资者报》记者 汤巾“及之而后知，履之而后艰。”清代魏源的这句名言，道出了现代商业银行将“服务小企业”的口号落在实处的艰辛。小企业融资期限短、额度小、频率快、用款急，又不乏经营不规范、财务制度不健全、信息不透明等... ,http://finance.sina.com.cn/stock/t/20120916/232813151556.shtml
2012-09-14 03:06,华夏银行资本金消耗过快 再融资“压力山大”,21世纪网2012年中期华夏银行实现净利润60.75亿元，同比增长42.36%，同比增长幅度基本持平于去年同期。有研究机构更是认为增长大幅超越市场预期。华夏银行表示，盈利能力的提升主要得益于存贷款规模的稳步增长、收入结构的优化、成本的有效控制... ,http://business.sohu.com/20120914/n353101153.shtml
2012-09-13 12:12,华夏银行普及金融知识服务月启动,随着我国经济的快速稳定增长，投资理财的市场迅速发展，居民家庭财务管理的意识显著提升。在后金融危机时代，帮助居民了解个人及家庭金融资产配置和风险管理，保障金融安全，平衡家庭理财需求，显得尤为重要。根据中国银行业协会统一部署... ,"http://bank.cnfol.com/120913/136,1410,13213224,00.shtml"
2012-09-13 07:10,动态快讯,A股新增开户数跌至五周最低本报讯 上周新增开户数跌至五周来最低。中登公司最新公布数据显示，上周（9月3日-9月7日），沪深两交易所新增A股开户数为82444户，较之前一周（99679户）环比降17.29%、随着8月最后一周新增基金开户数情... ,http://finance.sina.com.cn/stock/t/20120913/070413125227.shtml
2012-09-12 15:14,AIA国际会计师公会中国代表处与华夏银行签署合作协议,上海 2012-09-12－－2012年6月29日，AIA国际会计师公会中国代表处美都教育首席执行官陈振禄先生与华夏银行外滩支行行长康文捷先生签署合作协议。此次合作的主要内容是：持有华夏银行钛金丽人信用卡的学员在刷卡报名AIA业余制课程期间，华夏银行会提供... ,http://www.chinavalue.net/Story/511598.aspx
2012-09-11 10:26,华夏银行一支行副行长欠千万赌债 主动报警被拘,华夏银行深圳分行深东支行副行长陈某廷近日因涉嫌赌博罪，被深圳罗湖东门派出所刑拘。罗湖警方向南都记者证实了此事。据悉，陈某廷参与网络赌博，欠下千万遭追债，无奈之下，他向警方报案，最后却牵出其介绍朋友赌博并抽水的情况。遭不明身... ,http://money.163.com/12/0911/10/8B45UQG70025335L.html
2012-09-10 09:52,华夏银行与中国林业产权交易所实现强强联合,本报讯 日前，华夏银行北京分行与中国林业产权交易所举行银企战略合作签约仪式。华夏银行北京分行行长、党委书记樊燕明，中国林业产权交易所总裁王秀强出席签约仪式。樊燕明说，华夏银行是一家全国性股份制商业银行，自成立以... ,http://www.financialnews.com.cn/yh/xw/201209/t20120910_15971.html
2012-09-10 09:52,华夏银行重磅打造电子银行,2012年8月28日，华夏银行隆重推出电子银行品牌——“华夏龙网”，体现了华夏银行以客户为中心，提供优质电子银行服务的理念，也表明了华夏银行对未来加大投入，重磅打造电子银行的决心。“华夏龙网”包括面向公司客户的“现金... ,http://www.financialnews.com.cn/yh/xw/201209/t20120910_15963.html
2012-09-03 14:40,华夏银行今年个人理财销售预计将超3000亿,始终专注客户需求——访华夏银行总行个人业务部总经理 许明 先生文/马良在当今风云莫测、瞬息万变的经济环境下，银行、信托、第三方理财等各类金融机构都使出浑身解数争夺客户，在激烈竞争之下，商业银行如何敏锐捕... ,http://finance.sina.com.cn/money/bank/bank_hydt/20120903/143013030591.shtml
2012-09-03 03:22,探营“华夏之星”：创业路上不孤单,《投资者报》记者 邓妍、尚志科据《投资者报》了解，目前小企业融资状态并不乐观，90%以上的小微企业无法从银行获得贷款。在海外金融危机、欧债危机及国内经济增速放缓的大背景下，如何有效缓解小企业的生存发展困难？57.14%的小微企业... ,http://finance.ifeng.com/bank/zzyh/20120903/6976658.shtml
2012-08-31 19:42,[河北]ETC推广首试市场运作模式,8月28日，河北省高速公路管理局指挥调度中心与华夏银行股份有限公司石家庄分行在石家庄举行河北省高速公路电子不停车收费（ETC）华夏速通卡首发暨ETC项目合作启动仪式。这是河北首次采用市场运作模式推... ,http://www.moc.gov.cn/zhuzhan/jiaotongxinwen/difangxinwen/201208/t20120831_1293513.html
2012-08-29 22:22,华夏龙网电子商务更给力,2012年8月28日，华夏银行隆重推出电子银行品牌——“华夏龙网”，在这金秋季节，为广大客户送去了一份贴心的电子银行服务。“华夏龙网，e心为您”，简练的品牌主题，体现了华夏银行以客户为中心，提供优质电子银行服务的理念，也表明了... ,http://miit.ccidnet.com/art/32559/20120829/4211349_1.html
2012-08-28 21:16,华夏银行推出电子银行整体服务品牌,中证网讯 28日，华夏银行正式推出电子银行品牌——“华夏龙网”。据了解，“华夏龙网”是华夏银行集十二年电子银行发展之所成，整合旗下各电子银行产品和服务倾力打造的电子银行整体服务品牌。“华夏龙网”包括服务于公司客户的“现金新干... ,http://stock.caijing.com.cn/2012-08-28/112088257.html
2012-08-28 09:54,华夏人寿公示与华夏银行合作电话营销号码,根据中国保监会《关于促进寿险公司电话营销业务规范的通知》要求，现将我公司电话营销中心与合作机构电话营销中心专用号码公告如下：华夏银行股份有限公司信用卡中心：010-68135858华夏人寿保险股份有限公司2012年8... ,http://finance.sina.com.cn/money/insurance/bxyx/20120828/091212972756.shtml
2012-08-24 23:00,华夏银行推出跨行资金归集功能 跑马圈地对公市场,各家银行在对个人业务争夺硝烟弥漫的同时，也不忘在对公业务上跑马圈地。记者近日从华夏银行了解到，该行面向集团客户推出新一代集团结算中心服务，开启了“7×24小时”对公资金结算绿色通道，并创新性实现了跨银行、跨地域集团资... ,http://finance.sina.com.cn/stock/t/20120824/225112950193.shtml
2012-08-24 18:12,玖功每日视点:短线仍有冲高动能,"中新网8月10日电国内成品油价格自今日零时起上调,其中汽油上涨390元/吨,柴油上涨370元/吨。这是今年国内成品油价第6次调整,也是油价罕见三连降之后的第一次反弹。专家分析称,本轮油价调整将利好炼油行业减亏,但对CPI影响不大。7月A股大跌之后,IPO放缓... ",http://finance.qq.com/a/20120824/007265.htm
2012-08-24 09:14,华夏银行上海分行主办 李国平摄影展,由华夏银行上海分行主办的至高影·至高音李国平极地摄影多维展将于10月1日至7日在上海刘海粟艺术馆举办。该行将在展前推出赠票回馈、环保主题宣传等活动，在摄影展期间举行丰富的交流活动，在展后探索华夏原生环境的高端摄影行，吸引高端客户亲身溯... ,http://article.pchome.net/content-1538046.html
2012-08-24 09:10,银行逆市增投地产 华夏银行房地产贷款不良率达1.22%,【《财经》综合报道】据21世纪经济报道，根据WIND的统计，在已经公布中报的64家地产公司中，有42家长期贷款余额增加，合计共增加493亿元。整体来看，地产公司的偿债能力有所下降，样本数据显示93%的公司税息折旧及摊销前利润（EBITDA）与... ,http://finance.caijing.com.cn/2012-08-24/112078842.html
2012-08-24 02:36,隐瞒涉诉国恒铁路被立案调查,商报讯（记者 王丹）变更主业后就一直风波不断的国恒铁路（000594）昨日再曝猛料，因未依法披露涉诉等事项，涉嫌违反相关证券法律法规，8月21日，公司已收到了证监会的立案调查通知。尽管国恒铁路在昨日发布的公告中并未就涉诉事项作... ,http://www.bbtnews.com.cn/news/2012-08/24000000163428.shtml
2012-08-23 01:14,中技实业控制国恒铁路添新证,成城股份（600247）股权被冻结的原因揭晓，国恒铁路（000594）及其“绯闻”控制人“中技系”的联系再次被揭开。成城股份今日公告，公司第一大股东深圳市中技实业（集团）有限公司持有公司3025万股股份，因广东国恒贷款逾期被广东省广州... ,http://stock.hexun.com/2012-08-23/145046966.html?from=rss
2012-08-16 17:34,天津市首笔中长期非公开定向债务融资工具注册获批,华夏银行天津分行为实体经济企业开辟融资新路近日，华夏银行天津分行联合同城股份制商业银行为天津某大型国有独资企业承销的非公公开定向债务融资工具注册获批，该项目是天津市第一笔成功获批的中长期非公开定向债务融资工具项目，是我市... ,"http://bank.cnfol.com/120816/136,1410,13007154,00.shtml"
2012-08-16 07:54,首批银行半年报净利稳步增长 信贷资产质量良好,近日，华夏银行、兴业银行与浦发银行先后发布半年报，成为16家上市银行中率先披露半年业绩的银行。半年报显示，华夏银行今年上半年归属于上市公司股东的净利润60.75亿元，同比增加18.08亿元，增长了42.36%；而兴业银行上半年实现... ,http://finance.ce.cn/rolling/201208/16/t20120816_16926563.shtml
2012-08-15 11:56,华夏银行：息差反弹 不良双降,国泰君安：邱冠华 2012-08-14评级类别 增持 EPS预测 2012年 2013年 2014年 成长性 12-13年 13-14年 评级变动 维持 0.00 0.00 报告日昨收盘价: 8.98 目标价: 10.65 上涨空间: 18.6% 价值评级 目标价 10.65 元，增持。 本报告导读：华夏银... ,http://stock.hexun.com/2012-08-15/144772505.html
2012-08-15 01:52,浦发银行中期净利增长超三成,本报记者 高改芳 上海报道浦发银行（600000）半年报显示，今年上半年实现营业收入400.03亿元，比2011年同期增加81.38亿元，增长25.54%；实现税后归属于母公司股东的净利润171.93亿元，比2011年同期增加43.13亿元，增长33.49%。与已经公... ,http://stock.hexun.com/2012-08-15/144753871.html?from=rss
2012-08-14 20:32,华夏银行：基本面改善较明显,东北证券：唐亚韫 2012-08-14评级类别 谨慎推荐 EPS预测 2012年 2013年 2014年 成长性 12-13年 13-14年 评级变动 维持 15.17% 14.15% 报告日昨收盘价: 8.98 目标价: 上涨空间: 价值评级 维持谨慎推荐评级。 报告摘要：华夏银行公布 ... ,http://stock.hexun.com/2012-08-14/144744603.html
2012-08-14 08:34,银行中报好的出奇 首批成绩能否拯救股市,[导语]近期银行股在二级市场上的逆市走强也显示，在经过了二季度集体“破净”的洗礼之后，银行股目前的价位显然已经存在向价值回归的动力。华夏银行和兴业银行的中考成绩背后，透露出多个看点，给了市场不少的惊喜。接下... ,http://rich.online.sh.cn/rich/gb/content/2012-08/14/content_5503010.htm
2012-08-13 15:20,华夏银行附担保物类逾期贷款大幅上升,【财经网专稿】记者 李畅尽管华夏银行(600015.SH)中报披露，该行本期不良双降，但附担保物类逾期贷款余额的上升，不仅使华夏银行日后的资产质量存疑，还使质押和抵押这类看似保险的担保模式再次遭到质疑。截至2012年6月30日，华夏银行不... ,http://finance.caijing.com.cn/2012-08-13/112007795.html
2012-08-13 11:46,券商：华夏银行成本收入比高于同业 有待改善,【财经网专稿】记者 史尧尧-24%，华夏银行（600015.SH）成为16家上市银行中，2012年至7月底以来跌幅最深的银行。随后，在市场预期货币政策回暖下，银行股整体出现反弹。截止8月10日，华夏银行股价上升8.5%，但其市净率依旧以0.9倍排列末... ,http://finance.caijing.com.cn/2012-08-13/112007205.html
2012-08-13 11:36,华夏银行 艺术与金融“完美对接”,为了推动高雅文化的发展与交流，成功实现艺术与财富的双向通道。8月10日，华夏银行重庆分行在理财中心举办了当代著名画家、四川美术学院副院长张杰行走的风景油画品鉴沙龙，这是华夏银行在履行企业社会责任时，一次企业文化与艺术创新的激情对接，... ,http://www.zggjysw.com/ConDetail.aspx?id=22093
2012-08-13 11:14,华夏银行：业绩进入释放期 全年盈利有望超20%,推荐机构：中金公司华夏银行2季度计提拨备9亿元，占全年计划的30%，拨备计提节奏符合预期，这将消除市场对其拨备政策的疑虑。随着核心资本充足率接近监管底线，华夏银行将进入业绩释放期，全年盈利增速有望超过20%。目前华夏银行交易于... ,http://stock.hexun.com/2012-08-13/144681249.html?from=rss
2012-08-13 08:52,华夏银行： 息差环比回升 拨备与费用反哺利润,投资要点？拨备及费用水平下降导致业绩超预期。2012年上半年华夏银行实现归属股东净利润60.75亿元，同比增长42.36%，好于市场预期。主要原因在于：上半年信用成本率为0.67%，同比下降22BP，拨备继续反哺利润；同时成本收入比同比... ,http://www.ccstock.cn/stock/gegupinglun/2012-08-13/A868062.html
2012-08-13 06:48,首批银行中报兴业华夏超预期：兴业日进1亿,理财周报记者滕晓萌/文在市场的一致担心下，第一批公布中报的两只银行股：兴业银行和华夏银行，均给出超预期答案。两家银行在8月9日晚公布的中报显示，华夏银行上半年实现净利润60.8亿，同比增长42%。而兴业银行中期实现归属母公司净利润... ,http://www.ccstock.cn/stock/bank/2012-08-13/A867801.html
2012-08-13 02:32,一分钟完成  自助白银售卖机亮相,像买零食、饮料一样通过自助贩卖机购买银条？这种新鲜的白银销售方式日前在深圳地区出现，整个购买过程只需一分钟。华夏银行深圳分行与南方稀贵金属交易所联手推出的“自助白银售卖机”将逐步在该行深圳市内20个网点全面铺开。此种售卖机是南方稀贵金... ,http://finance.qq.com/a/20120813/000542.htm
2012-08-10 22:40,【银河·个股】华夏银行：经营效率持续改善,DIV>公司于8月10日发布半年报，2012年上半年实现营业收入195亿元，同比增长22.6%，其中利息净收入增长20.6%至172亿元。归属于母公司净利润约61亿元，同比增长42.7%。每股EPS0.89请元。我们的分析与判断：2012年一季度归属母公司净利润同比增长42.... ,http://stock.hexun.com/2012-08-10/144618975.html
2012-08-10 21:52,华夏银行存贷款增速双双放缓,【财经网专稿】记者 赵君华夏银行（600015.SH）利润超预期同比增幅达同比增长42.36%，远超此前国泰君安及中金公司预计的增幅24%和19%。但在利润高增长同时，存款、贷款增速双双出现放缓，并且损失贷款同比增幅达45.11%，资产质量堪忧。20... ,http://finance.caijing.com.cn/2012-08-10/112005124.html
2012-08-10 17:54,【公司新聞】華夏銀行中期淨利同比增逾四成,財華社深圳新聞中心華夏銀行周五發布的中報顯示，上半年淨利60.75億元，同比增長42.36%；截至上半年末，各項存款9688.52億元，較年初增加728.28億元，增長8.13%，各項貸款6705.91億元，較年初增加591.28億元，增長9.67%。分析師指... ,http://www.finet.hk/mainsite/newscenter/CNFINET/0/445647.html
2012-08-10 15:46,银行拨贷比2.5%一刀切 兴业银行仍难达标,【财经网专稿】 记者 赵君尽管银监会主席尚福林曾在去年年底要求淡化拨贷比指标，但日前兴业银行（601166.SH）中报显示，上半年拨备覆盖率较期初上升70.65个百分点至455.95%，拨贷比为1.33%，不及华夏银行（00015.SH）的2.85%，难以达标... ,http://finance.caijing.com.cn/2012-08-10/112004189.html
2012-08-10 14:38,华夏银行成都分行聘请行风监督员,记者吴迪报道 为进一步加强行风建设，全面提升服务质量、服务水平和服务效率，华夏银行成都分行日前组织了行风监督员聘请活动，旨在通过外聘请符合条件的监督工作人员，以现场检查、明察暗访、督促整改等形式，对该行下辖各单位和所有员工的日常工... ,http://stock.gucheng.com/201208/2052165.shtml
2012-08-10 13:42,华夏银行净利增42%超预期 资本充足率待提高,【财经网专稿】记者 魏枫凌在所有上市银行中，华夏银行(600015.SH)率先公布了2012年上半年业绩报告。该行在上半年实现归属于上市公司股东的净利润60.75亿元，同比增长18.08亿，增幅高达42.36%，远超市场预期。其中，二季度归属于上市公司股... ,http://stock.caijing.com.cn/2012-08-10/112003820.html
2012-08-10 09:50,快讯:银行板块涨幅居前 首批中报业绩超预期,新浪财经讯 银行板块强势崛起涨幅居前，兴业银行、民生银行、华夏银行、浦发银行、招商银行、中国银行等上涨。兴业银行和华夏银行以同比增长四成的业绩，开启了上市银行半年报业绩披露大幕。多位分析师表示，两家银行业... ,http://finance.sina.com.cn/stock/gujiayidong/20120810/094412814302.shtml
2012-08-10 07:02,兴业银行华夏银行上半年净利均增长约四成,昨日，兴业银行和华夏银行分别发布今年上半年业绩，净利润均同比增长约四成。兴业银行上半年实现净利润171.02亿元，基本每股收益1.59元，同比均增长39.81%；营业收入412.21亿元，同比增长57.06%；成本收入比24.96%，同比下降4.44个... ,http://msn.finance.ifeng.com/stock/ssgs/20120810/1430309.shtml
2012-08-10 02:12,华夏银行半年净利增42% 不良贷款隐忧上升,随着中国版巴Ⅲ的落地以及利率市场化的进一步推进，市场上普遍预期银行业绩将受拖累。不过，今日，华夏银行公布2012年上半年业绩报告，该行实现归属上市公司股东的净利润为60.75亿元，同比增幅达到42.36%。报告期内，该行实现营业总收入194.52... ,http://business.sohu.com/20120810/n350293272.shtml
2012-08-09 17:46,[中报]华夏银行中期实现净利61亿元 同比增逾四成,全景网8月9日讯 华夏银行（600015）周四晚间发布半年报，上半年实现净利润60.75亿元，同比增42.36%。1-6月，营业收入194.52亿元，同比增22.6%。公告显示，盈利能力的提升主要得益于存贷款规模的稳步增长、收入结构的优化、成本的有效控制和资产质量... ,http://roll.sohu.com/20120809/n350276113.shtml
2012-08-08 18:34,[公司]亚星化学陷入两起借款合同纠纷 总额1.5亿,全景网8月8日讯 亚星化学（600319）周三晚间公告称，华夏银行已将公司告上法院，请求法院判决公司归还借款合同约定的1亿元本金及相应的罚息和欠息，公司已收到该案的民事诉状、民事裁定书和传票。根据传票，亚星化学应于9月12日上午10时40分到法院... ,http://www.p5w.net/kuaixun/201208/t4418399.htm
2012-08-06 01:40,华夏银行援助房山区灾后重建,7月25日，华夏银行向北京房山区十渡镇捐赠人民币100万元，主要用于援助受灾群众，大力支持灾后重建工作。7月21日，北京降下61年以来最大的暴雨，房山区十渡镇是“7·21”特大自然灾害受灾最为严重的地区之一。华夏银行北京分行迅速与十渡镇政府取得联... ,http://finance.qq.com/a/20120806/000395.htm
2012-08-02 23:14,产品创新彰显“小、快、灵” 华夏银行“龙舟计划”助...,华夏银行围绕小企业实际需求，推出以“小、快、灵”为特点的小企业金融服务品牌“龙舟计划”，根据小企业不同的成长阶段，量身定制“创业通舟、展业神舟、卓业龙舟”三大基础产品体系，目前已经形成15个系列小企业特色金融产品。通过灵活的产品组合... ,http://roll.sohu.com/20120802/n349715596.shtml
2012-08-02 09:52,华夏银行：网银不够给力 在线客服形容虚设,中国经济网编者按：电子信息化时代，人们已经不满足于在网络上打游戏、聊天、看新闻。通过网络银行办理柜台业务、买理财产品甚至申请贷款都已在网民中流行。而银行为了迎合广大用户，增加多元化服务，也纷纷在自己在官网上加大投... ,http://finance.ce.cn/rolling/201208/02/t20120802_16918410.shtml
2012-08-02 07:52,瑞丰石化(08096.HK)遭华夏银行索偿7707万人民币,瑞丰石化公布，收到原告华夏银行广州白云支行提出之民事诉状，索偿7707万人民币、相关利息及其他，案件将於9月25日初次开审。案件涉及金融借款合同纠纷。公司已委托中国法律顾问跟进该案件及给予相关法律意见，同时正与原告沟通以了解情况，并考虑向... ,http://finance.qq.com/a/20120802/001458.htm
2012-07-31 20:16,华夏银行让客户更懂中国,用艺术传导和谐 用文化传承责任财富之外，如何通过文化的传承与传播来凝聚起更大的“精神财富”和“企业责任”？7月27日，华夏银行重庆分行用一场“中国传统文化品鉴”活动，吸引了来自长安福特等知名企业的外籍专家及高管和商界、艺术界知名人士。... ,http://stock.gucheng.com/201207/2035416.shtml
2012-07-27 21:24,30人受聘华夏银行成都分行行风监督员,7月23日，华夏银行成都分行组织了行风监督员聘请活动。中国人民银行成都分行、中国银行业监督管理委员会四川监管局、成都市纠风办和四川省银行业协会的领导和分行聘请的30名人员被聘为行风监督员，本报记者成为惟一一名媒体监督员。行风监督员代表... ,http://stock.gucheng.com/201207/2030275.shtml
2012-07-27 20:18,北京二商集团与华夏银行签署银企合作协议,7月23日，北京二商集团与华夏银行签署银企合作协议。根据协议，双方将充分发挥各自领域的优势，共同探讨多元化融资方式，建立投融资平台，完善投融资体制，实现互惠双赢、共同发展。华夏银行将为二商集团提供包括公司银行业务、... ,http://www.sasac.gov.cn/n1180/n1583/n10363/n11497/14704504.html
2012-07-26 10:32,华夏银行进入全球银行100强,核心提示：今年7月，在英国《银行家》杂志评选中，华夏银行按资产规模排名第97位，进入全球银行100强，实现了历史性突破。 风雨20年又好又快发展 华夏.....今年7月，在英国《银行家》杂志评选中，华夏银行按资产规模排名第97位，进入全球... ,"http://bank.cnfol.com/120726/136,1410,12859835,00.shtml"
2012-07-26 03:02,华夏银行北京分行百万援助支持房山区灾后重建,本报讯 7月25日，华夏银行北京分行向北京房山区十渡镇捐赠100万元人民币，主要用于援助受灾群众，大力支持灾后重建工作。华夏银行北京分行行长樊燕明表示，此次7.21特大暴雨使房山区的居民和企事业单位遭受重大损失，华夏银行从总行到分... ,http://www.ccstock.cn/stock/bank/2012-07-26/A850111.html
2012-07-20 21:58,华夏银行仍售疑似违规产品,近日，银监会点名六项违规操作，包括同业存款存放本行、购买他行理财产品、投向政府融资、绕过信托做信托受益权产品、委托贷款理财产品、票据资产理财产品。 近日，银监会点名六项违规操作，包括同业存款存放本行、购买他行理财产品、投向政府融... ,http://money.sohu.com/20120720/n348666878.shtml
2012-07-17 19:54,券商对银行中期业绩增长预计现分歧,【财经网专稿】记者 史尧尧按照中报预约披露安排，华夏银行（600015.SH）将于8月10日率先披露2012年度中期业绩，国泰君安及中金公司预计其中期业绩同比分别增长24%、19%。这两家券商也是对银行业上半年业绩表现较为乐观的券商。其中，国泰... ,http://stock.caijing.com.cn/2012-07-17/111954270.html
2012-07-17 10:34,服务大企业  不忘小企业,"近年来,华夏银行天津分行坚持“服务实体经济、服务民计民生”的宗旨,植根环渤海经济圈,服务滨海新区开发开放,通过不断推进金融创新,为大、中、小、微各类企业服务,实现银企共赢。全新融资模式开辟大型企业融资新路。6月29日,华夏银行天津分行联... ",http://bank.stockstar.com/JC2012071700001707.shtml
2012-07-05 15:12,“龙舟客户”享免费财务、法律咨询,华夏银行（600015）首家推出小微企业增值服务华夏银行 “龙舟客户”将享受免费“法务顾问”和“理财管家”服务。5月15日，华夏银行“龙舟客户”增值服务试点正式启动，先期在南京、杭州、绍兴、常州四个地区陆续推出。此举在银行同业中尚属首... ,http://bank.jrj.com.cn/2012/07/05144913696636.shtml
2012-07-05 15:12,华夏银行携手IT分销龙头企业,华夏银行（600015）携手IT分销龙头企业开创小企业融资“成长快线”“一笔订单一笔贷款，线上发起瞬间到账”。6月21日，华夏银行北京分行、四川长虹（600839）佳华信息产品有限责任公司、北京融科盛达信息技术有限公司签署战略合作协议，金融... ,http://bank.jrj.com.cn/2012/07/05144813696629.shtml
