datetime,title,content,url
2014-01-02 08:58,上港集团(600018)借自贸区概念位列榜首,上海航运交易所《航运交易公报》昨天发布“2013年中国港航船企市值排行榜”，包括香港和台湾在内的74家中国港航造船类上市公司的总市值达9044.71亿元，较2012年增长20.2%，增加1507.82亿元，表明资本市场对此类上市公司的负面情绪有所缓解。... ,http://stock.10jqka.com.cn/20140102/c563183318.shtml
2014-01-02 08:52,上港集团总市值1190亿 港口海工完胜航运 “2013年中国...,核心提示： 根据上海航运交易所《航运交易公报》将于今日（1月2日）公布的《2013年中国港航船企市值排行榜》显示，所列举的74家在大陆、香港和台湾证券市场上市的主营业务为航运、港口、船舶及相关行业的上市公司，总市值约9044.71亿元。每... ,http://www.nbd.com.cn/articles/2014-01-02/799659.html
2013-12-26 23:32,国内外机构对城商行股权去留态度迥异,经济导报记者 姜旺 有人辞官归故里，有人星夜赶考场。最近一段时间，国内外机构对国内城商行股权去留态度迥异。目前来看，成交价格也差别巨大，外资折价撤退，国内机构却溢价四成认购。上港集团(600018)公告称，董事会已同意该... ,http://finance.sina.com.cn/china/jrxw/20131226/232817764131.shtml
2013-12-25 03:10,上海银行定增13.9元/股 H股全流通待破冰,本报记者陈植上海报道 从召开临时股东大会启动4 .7亿股定向增发方案到敲定主要投资者，上海银行耗时不到2个月时间。知情人士透露，上海银行内部已拟定一份定向增发投资者名单，除了出资46亿元的上海国际港务集团股份有限公司（下称上港集团，... ,http://finance.ifeng.com/a/20131225/11334583_0.shtml
2013-12-20 15:26,上港集团是否第一批划给上海国资管理公司尚未确定,大智慧阿思达克通讯社12月20日讯，据接近上港集团（600018.SH）的人士向大智慧通讯社表示，目前有听说上港集团可能作为第一批划转给上海国有资本管理有限公司的企业，但是最终是否能够作为第一批进入尚不确定。上海国际航运研究中心... ,http://www.gw.com.cn/news/news/2013/1220/200000297239.shtml
2013-12-17 15:32,(国资)分析认为上港集团参与国资改革程度较有限,大智慧阿思达克通讯社12月17日讯，上海国资改革酝酿已经多时，改革方案今日出台。上港集团（600018.SH）作为上海国资企业之一，改革方向成为关注热点，但是作为已经在2006年实现整体上市的公司，两家券商分析师向大智慧通讯社表示，... ,http://www.gw.com.cn/news/news/2013/1211/200000293493.shtml
2013-12-17 11:01,(国资)专家：上港集团和交运股份等将划入竞争类企业,大智慧阿思达克通讯社12月17日讯，国资改革专家向大智慧通讯社表示，就交通运输行业而言，上港集团（600018.SH）、交运股份（600676.SH）、锦江投资（600650.SH）将划入竞争类企业。对于竞争类的企业，激励空间会更大，未来的发展空... ,http://www.gw.com.cn/news/news/2013/1217/200000295484.shtml
2013-12-10 08:36,上港集团(600018)拟46亿入股上海银行,青年报记者陈颖婕 本报讯上港集团（600018）昨日晚间公告称，上海银行拟向特定对象定向发行人民币普通股，公司拟以现金形式认购上海银行此次发行的部分股份，认购总金额不超过46亿元。同时，公司同意上海冠东国际集装箱码头有限公司向银行申... ,http://stock.10jqka.com.cn/20131210/c562670043.shtml
2013-12-10 02:08,上港集团拟斥资46亿 认购上海银行增发股,距离上海银行临时股东大会通过定向增发决议仅不到一个月，拟认购对象就开始浮出了水面。上港集团（600018）昨晚发布公告，董事会已同意该集团以现金形式认购上海银行定向增发的部分股份，认购总金额不超过46亿元人民币。董事会同意授权集团总... ,http://stock.10jqka.com.cn/20131210/c562664216.shtml
2013-12-10 01:20,上港集团46亿元认购上海银行定增 自贸区港口与金融联系加深,每经记者 戴榆 发自上海 上港集团（600018，SH）昨日（12月9日）晚间发布公告，将以现金形式认购上海银行股份有限公司（以下简称上海银行）的定向增发股份，总金额不超过46亿元人民币，认购金额占上港集团2012年49.7亿元净利润的92.5... ,http://finance.sina.com.cn/roll/20131210/011317579395.shtml
2013-12-09 17:44,上港集团(600018)拟不超46亿认购上海银行股份,上港集团（600018）12月9日晚间公告，上海银行拟向特定对象定向发行人民币普通股，公司拟以现金形式认购上海银行此次发行的部分股份，认购总金额不超过46亿元。同时，公司同意上海冠东国际集装箱码头有限公司向银行申请借款，借款额度不超过4... ,http://stock.10jqka.com.cn/20131209/c562654570.shtml
2013-12-05 09:04,金改时间表再推自贸区概念股井喷 五个月涨182%,昨日，受央行连续两天出台利好政策影响，上海自贸区概念股大涨，根据昨日收盘价计算，7月以来，上海物贸、外高桥涨幅分别达到182%和149%；陆家嘴、上港集团涨幅也超过70%。事实上，把自贸区板块称为今年下半年“最牛板块”一点不为过 新京... ,http://stock.caijing.com.cn/2013-12-05/113650206.html
2013-12-04 11:34,上海自贸区概念涨幅扩大 上港集团等7股涨停,上海自贸区概念集体爆发，上港集团、陆家嘴、浦东金桥、外高桥、上海物贸、东方创业、华贸物流等7股涨停，锦江投资涨9.36%，概念板块个股全线上涨。新浪声明：此消息系转载自新浪合作媒体，新浪网登载此文出于传递更多信息之目的... ,http://finance.sina.com.cn/stock/jsy/20131204/113017525838.shtml
2013-12-04 10:28,快讯：上海自贸区股涨 上港集团涨停,新浪提示：本文属于个股点评栏目，仅为证券咨询人士对相关个股或板块的个人观点和分析，并非正式的新闻报道，新浪不保证其真实性和客观性，投资者据此操作，风险自担。一切有关该股的准确信息，请以沪深交易所的公告为准。受央行加... ,http://finance.sina.com.cn/stock/e/20131204/102417525041.shtml
2013-12-03 10:48,沪深300调换21只样本股 并非“养老院” 而是牛股“中转站”,上交所和中证指数公司昨日同时发布公告，对上证50、中证500等多只重要指数进行样本股调整，其中沪深300指数更换21只样本股。本次样本股调整将提前到12月16日正式生效。沪深300指数“换血” 在本次样本股调整中，沪深300指数更换21只股票，上... ,http://stock.10jqka.com.cn/20131203/c562488702.shtml
2013-11-29 13:11,宁波港上港集团参股保险公司总部选址宁波,大智慧阿思达克通讯社11月29日讯，中国人保某高管周四向大智慧通讯社表示，中国人保、宁波港（601018.SH）与上港集团（600018.SH）共同设立的航运保险公司总部将设立于宁波。上述人士称，此次航运保险公司的成立主要是由宁波港牵头，... ,http://www.gw.com.cn/news/news/2013/1129/200000289394.shtml
2013-11-28 16:03,上港集团：自贸区立足长远 低增速时代稳前行,"事件: 近期,我们对公司进行了调研,就自贸区、国企改革、营改增等投资者关注的问题与公司进行了深入的交流。评论: 1、自贸区影响应着眼中长期。个人理解自贸区是政府职能转变和政府监管理念的重大创新,从事前的监管转向事中事后的审查,看似放... ",http://stock.10jqka.com.cn/20131128/c562428312.shtml
2013-11-23 10:43,上海港口举行设施安保演习,本报讯(记者任翀通讯员史一奇)昨天上午，2013年上海港口设施安保演习暨罗泾港区区域安保联动演习在上港集团（600018）罗泾分公司码头举行。整个演习时长约60分钟。罗泾港区位于长江口南岸，是上海港规模最大、设施最新的散货杂作业港区。此次... ,http://stock.10jqka.com.cn/20131123/c562370787.shtml
2013-11-22 14:04,上港集团：为投资者提供机会分享增长成果,“自上市以来，上港集团每年都将当年利润中不少于50%的可分配利润向股东进行分配，并已累计现金分红达156亿元人民币。公司希望随着企业的不断成长和发展，给予投资者合理的投资回报，为投资者提供分享经济增长成果的机会。”在日前... ,http://www.p5w.net/stock/news/gsxw/201311/t20131122_388143.htm
2013-11-22 01:03,上海机场资产注入备受期待 上港集团改革力度或有限,每经记者 戴榆 发自上海 机场与港口是上海国资旗下交运板块企业的两大重要基础产业，其中，上海机场（集团）有限公司（以下简称机场集团）于1998年5月28日经上海市政府批准组建成立，统一经营和管理浦东和虹桥两大国际机场。上海同盛... ,http://finance.sina.com.cn/roll/20131122/010117397524.shtml
2013-11-15 14:27,上港集团副总裁：集装箱业务仍为主营，大力发展物流业务,大智慧阿思达克通讯社11月15日讯，11月13日，在“我是股东”走进上港集团（600018.SH）活动的投资者问答环节，上港集团副总裁张加力表示，公司当前主营业务板块仍然是集装箱装卸板块、散杂货装卸板块、港口物流板块、港口服务四大板... ,http://www.gw.com.cn/news/news/2013/1114/200000283572.shtml
2013-11-15 05:39,上海自贸区建设打开上港集团发展新空间,证券时报记者 张昊昱 近日，由上交所组织的“我是股东 中小投资者走进上市公司系列活动”来到上港集团（600018）（600018），这也是上交所今年18场“我是股东”活动的收官之作。40多位中小投资者对上港集团洋山深水港区进行实地调研，上港集... ,http://stock.10jqka.com.cn/20131115/c562282132.shtml
2013-11-15 00:39,“我是股东”活动走进上港集团,"11月13日，上海证券交易所举行“我是股东--中小投资者走进上港集团（600018）”主题活动,这是上交所今年打造18场“我是股东”现场活动的收官之作，40多名中小投资者代表和媒体记者等来到上港集团洋山深水港区进行实地调研。上港集团副总裁张... ",http://stock.10jqka.com.cn/20131115/c562281884.shtml
2013-11-14 06:21,新世纪(002280)：维持上港集团AAA评级,上海新世纪（002280）日前发布了上海临港经济发展(集团)有限公司2013年度第一期短期融资券跟踪评级报告。报告指出，临港集团为临港产业区开发建设的主体，能够得到上海市政府较大的支持。2012年，临港集团各产业区取得较好的招商引资效果，多... ,http://stock.10jqka.com.cn/20131114/c562267247.shtml
2013-10-31 15:42,上港集团(600018)：三季报符合预期 自贸区效应有待细则完善,"上港集团（600018）在第三季度实现营业收入73.93亿元(YoY:-5.1%),实现净利润14.1亿元(YoY:+11.1%),1-9M公司实现净利润39.6亿元(YoY:+12.4%),符合我们的预期。公司的主营业务收入基本保持稳定,我们估算第三季度房地产业务贡献收入约为7300万元... ",http://stock.10jqka.com.cn/20131031/c562106592.shtml
2013-10-31 09:04,上港集团(600018)：利润增长点重回主业 投资收益继续添花,"上港集团（600018）公布2013年3季报,公司前3季度营业收入同比下降1.45%至211.27亿,毛利率同比上升1.02个百分点至34.42%,归属于母公司净利润同比上升12.43%至39.63亿,实现EPS为0.17元。单3季度,公司营业收入同比下降5.12%至73.93亿,毛利率同比... ",http://stock.10jqka.com.cn/20131031/c562092028.shtml
2013-10-31 09:03,上港集团(600018)三季报点评：小幅下调2013年业绩预测,"公司公告/新闻:上港集团（600018）公告2013年三季报,1-9月公司实现营业收入211.27亿元、归属于上市公司股东的净利润39.63亿元、归属于上市公司股东的扣除非经常性损益的净利润为38.41亿元,分别同比增长-1.45%、12.43%、11.77%。三季度业绩增... ",http://stock.10jqka.com.cn/20131031/c562092033.shtml
2013-10-29 16:44,中股业绩：上港集团前三季度净利39.63亿元，同比增长12.43%,路透北京10月29日 - 中国最大港口企业--上海国际港务(集团)股份有限公司 周二公布，前三季度实现净... ,http://cn.reuters.feedsportal.com/c/33087/f/535387/s/330a37f2/sc/25/l/0Lcn0Breuters0N0Carticle0CcompanyNews0CidCNL3S0AIJ2KL20A1310A290DfeedType0FRSS0GfeedName0FcompanyNews/story01.htm
2013-10-19 09:48,[公司]上港集团两位董事因年龄原因双双辞职,全景网10月18日讯 上港集团（600018）周五晚间发布公告称，公司董事张有林、职工代表董事王晓华因年龄原因于2013年10月18日辞职，张有林辞去公司董事职务，王晓华辞去公司董事会职工代表董事及董事会下设审计委员会委员职务。公司称，张有... ,http://www.p5w.net/kuaixun/201310/t20131018_341468.htm
2013-10-18 21:40,上港集团两位董事因年龄原因双双辞职,全景网10月18日讯 上港集团（600018）周五晚间发布公告称，公司董事张有林、职工代表董事王晓华因年龄原因于2013年10月18日辞职，张有林辞去公司董事职务，王晓华辞去公司董事会职工代表董事及董事会下设审计委员会委员职务。公司称，张有林、王... ,http://stock.sohu.com/20131018/n388483607.shtml
2013-10-17 15:50,宁波港和上港集团参股设立航运保险公司,大智慧阿思达克通讯社10月17日讯，10月16日，宁波港(601018.SH)发布公告称，公司全资子公司宁波远洋、公司控股公司宁波港集团、上港集团(600018.SH)和中国人保共同出资设立专业保险公司。该保险公司是国内首家专业的港口航运保险公... ,http://finance.sina.com.cn/stock/s/20131017/154617025325.shtml
2013-10-16 12:20,上港集团正着手洋山四期建设,上海国际港务集团正在着手洋山四期的建设，工作报告已经编制完成，准备下一步正式报发改委做项目审批。上 海国际港务集团（下称“上港集团”，600018.SH）正在着手洋山四期的建设，工作报告已经编制完成，准备下一步正式报发改委做项目审批。15日，... ,http://www.yicai.com/news/2013/10/3047217.html
2013-09-26 09:52,快讯：上海自贸概念全线下挫 上港集团领跌,新浪财经讯 今日早盘上海自贸概念股几乎全线下挫，整体跌幅居前。截止发稿，上港集团跌近8%、华贸物流、上海物贸、爱建股份、界龙实业、东方创业等跌幅居前。有私募人士分析，上海自贸区将于29日正式挂牌，距今仅剩下今... ,http://finance.sina.com.cn/stock/gujiayidong/20130926/093516856691.shtml
2013-09-11 17:14,自贸区概念风生水起 QFII持有上港集团浮盈2.4亿,和讯基金消息 2013年8月底，国务院正式批准设立中国（上海）自由贸易试验区。在二级市场上自贸区概念风生水起，彻底激活了A股的人气。自贸区概念的炒作又扩展到了航运、港口、航空等领域。自8月23日以来，截止9月11日收盘，华贸物流、外高桥、申... ,http://funds.hexun.com/2013-09-11/157933789.html
2013-09-09 21:06,上港集团8月份货物吞吐量超4500万吨 同比增逾14%,今年上半年，上港集团货物吞吐量累计达到2.68亿吨，同比增长6.77%；集装箱吞吐量累计达到1632.6万标准箱，同比增长2.91%。近段时间，受上海自贸区获批消息的拉动，自8月23日起，上港集团在随后11个交易日内拉出9个涨停，累计涨幅已高达136.08... ,http://stock.stockstar.com/SS2013090900003689.shtml
2013-09-07 01:42,上港集团其实不是“超大盘股”,在过去的11个交易日里，上海自贸区概念股上港集团演绎了9个涨停板。股价从每股2.55元，迅速飙升至6.02元。在近些年来，一直有一种观点，股市要有像样的行情，必须要有足够量的新增资金进入，特别是拉抬那些超大盘股，更是需要资金和勇气。但对于... ,http://stock.sohu.com/20130907/n386079775.shtml
2013-09-06 10:22,上海自贸区概念再度井喷 上港集团涨停,近期连续井喷的上海自贸区概念股今日早盘再度拉升，板块指数开盘15分钟内涨幅即超过7%，高居两市概念板块涨幅榜首位。个股方面，龙头股上港集团再度涨停，浦东金桥、申达股份、锦江投资涨逾5%，浦东建设、兰生股份、陆家嘴涨幅都接近... ,"http://hy.stock.cnfol.com/130906/124,1329,15929580,00.shtml"
2013-09-06 10:18,朱洪滨买上港集团 获利两成,全景网9月6日讯 2013新浪全景投顾大赛今天继续进行，华鑫证券上海松江营业部投顾朱洪滨当前以16%的日收益率高居榜首。朱洪滨今天以5.8元卖出昨天买入的上港集团，获利高达20%，随后以8.46元买入上实发展，该股当前升至9... ,http://finance.sina.com.cn/stock/gujiayidong/20130906/101316686074.shtml
2013-09-06 10:06,QFII潜伏上海自贸龙头,八月下旬以来，上海自贸概念股在龙头上港集团带领下一飞冲天。数据显示，在八月涨幅前二十位的股票中，上海自贸概念股有12家，分别为上海物贸、华贸物流、浦东金桥、东方创业、锦江投资、陆家嘴、上港集团、申达股份、海博股份、金山开发... ,"http://fund.cnfol.com/130906/105,1363,15928656,00.shtml"
2013-08-30 10:56,上海自贸概念连续6天飙升 上港集团6涨停,上周四晚间，商务部通报近日国务院正式批准设立中国(上海)自由贸易试验区。上证报从上海的一位权威人士处获悉，上海自由贸易试验区预计将在今年9月底挂牌。受此消息提振，上海自贸概念股从上周五起就马不停蹄，连续飙升。今日早间上... ,"http://stock.eastmoney.com/news/1406,20130830319095219.html"
2013-08-29 10:42,上海自贸区概念继续井喷 上港集团5涨停,上周四晚间，商务部通报近日国务院正式批准设立中国(上海)自由贸易试验区。上证报从上海的一位权威人士处获悉，上海自由贸易试验区预计将在今年9月底挂牌。受此消息提振，上海自贸概念股从上周五起就马不停蹄，一路飙升。今日早间上... ,"http://stock.eastmoney.com/news/1406,20130829318752524.html"
2013-08-29 10:42,上港集团称自贸区建设利好主业,上海国际港务(集团)股份有限公司昨天发布2013年半年度报告，实现净利润25.5亿元，同比增长13.2%，实现营业收入137.3亿元，同比增长0.6%。上港集团董事会称，公司在2013年上半年内，根据年初确定的经营目标和任务，紧紧围绕“稳中求... ,"http://finance.eastmoney.com/news/1349,20130829318761562.html"
2013-08-28 10:16,上海自贸概念股继续井喷 上港集团4连板,上周四晚间，商务部通报近日国务院正式批准设立中国(上海)自由贸易试验区。上证报从上海的一位权威人士处获悉，上海自由贸易试验区预计将在今年9月底挂牌。受此消息提振，上海自贸概念股上周五与本周一、本周二集体飙升。今日早间上... ,"http://sc.stock.cnfol.com/130828/123,1325,15864470,00.shtml"
2013-08-23 10:34,上港集团：上海自贸区国正式批准设 股价涨停,周五早盘，受相关利好消息刺激，上海自贸区概念股全线大涨，多只个股涨停。截止发稿时，上港集团、金山开发、龙头股份、锦江投资4只个股涨停，另外，浦东金桥也冲击涨停。商务部昨日发布消息称，国务院已正式批准设立中国(上海)自... ,http://economy.enorth.com.cn/system/2013/08/23/011251402.shtml
2013-08-23 10:12,上海自贸区或9月底挂牌 上港集团等4股涨停,上海自贸区或9月底挂牌，上海本地股开盘后走高，开盘后3分钟，迪士尼板块涨逾3%，上海板块涨逾1%，上港集团、金山开发、龙头股份、锦江投资涨停，浦东金桥、界龙实业涨逾8%昨天，商务部通报近日国务院正式批准设立中国(上海)自由贸易... ,"http://sc.stock.cnfol.com/130823/123,1325,15830175,00.shtml"
2013-08-14 09:18,上港集团：关于收悉《关于长江盛世华章养老保障委托管...,证券代码:600018 证券简称:上港集团 公告编号:临 2013-015上海国际港务(集团)股份有限公司关于收悉《关于长江盛世华章养老保障委托管理产品设立长江中长期延付增值一号投资账户的告知函》的提示性公告本公司董事会及全体董事保证本公告... ,http://stock.stockstar.com/notice/JC2013081400000889.shtml
2013-08-05 08:46,埃森哲助上港集团推进全新技术战略,本报讯 （郑建玲）全球领先的管理咨询、信息技术及外包服务机构埃森哲日前对媒体称，已正式成为上海国际港务（集团）股份有限公司（简称上港集团）全新信息技术战略设计方，为该集团业务拓展提供全面支持，以保持其作为领先码头运营商的市场地... ,http://www.cqn.com.cn/news/zgzlb/diba/750808.html
2013-07-19 16:28,上港集团：第二届董事会第十七次会议决议公告,加表决董事 8 名，符合《公司法》、《公司章程》及相关法律、法规的要求。会议采用记名投票方式，审议通过了以下议案：一、《关于聘任上海国际港务（集团）股份有限公司副总裁的议案》董事会同意聘任方怀瑾先生、王海建先生、丁向明先... ,http://stock.stockstar.com/notice/JC2013071900002626.shtml
2013-07-16 22:02,上港集团：2012年度利润分配实施公告,"上港集团(行情,问诊)7月16日公告，上海国际港务（集团）股份有限公司实施2012年度利润分配方案为：每10股派1.34元（含税）。股权登记日：2013年7月23日除息日：2013年7月24日现金红利发放日：2013年7月31日... ",http://if.stockstar.com/IG2013071600003812.shtml
2013-06-24 14:36,企业结盟：商品贸易巨头托克旗下仓储事业与中国上港物...,路透新加坡6月24日 - 瑞士大宗商品贸易公司托克(Trafigura)与中国上港集团物流周一表示，托克旗下一事业部门已与上港物流建立合资企业，以结合运用分布于中国国内外的逾50个仓库仓储网络。两家公司声明称，托克旗下的North E... ,http://cn.reuters.com/article/commoditiesNews/idCNL3S0F00ZA20130624
2013-04-24 21:18,上港集团第一季度净利润增长10.4%至人民币10.2亿元,"上海国际港务(集团)股份有限公司(Shanghai International Port (Group) Co., 600018.SH, 简称：上港集团)周三称，第一季度净利润增长10.4%，主要因投资利得和港口吞吐量双双上升。上港集团发布公告称，第一季度实现净利润人民币10.2亿元（合1.65亿... ",http://cn.wsj.com/gb/20130424/BCHc-006410.asp
2013-03-27 08:04,上港集团去年净利50亿 六成用于分红,上港集团(600018)今日发布年报，公司2012年集装箱吞吐量共完成3252.9万标准箱，同比增长2.5%，自2010年起，上海港年集装箱吞吐量已连续三年保持世界第一。实现归属于股东的净利润49.69亿元，同比增长5.19%。2012年，公司实现营业收... ,http://msn.finance.ifeng.com/stock/ssgs/20130327/1642360.shtml
2013-01-08 17:58,上港集团2012年货物吞吐量达5.02亿吨   同比增长3.72%,上海国际港务（集团）股份有限公司发布2012年度业绩快报公告。公告显示，2012年上港集团货物吞吐量达5.02亿吨 ，与去年同期相比增长3.72%；集装箱吞吐量达3252.9万标准箱，同比增长2.49%。公告称，2012年，公司营业总收入达287亿元，同比... ,http://info.glinfo.com/13/0108/17/620E2C1B46C2F7BB.html
2012-12-27 09:54,"方兴合营投得上海商用地,涉资57亿人币","方兴地产(00817)宣布,其附属公司威旺置业与上港集团,于周三(26日)投得一块土地,涉资56﹒8亿元人民币｡并就该土地签订协议,双方各出资五成,成立项目公司,｡土地位于上海市虹口区海门路55号,面积为4﹒06万平方米,为商业办公用地｡该公司... ","http://hkstock.cnfol.com/121227/132,1357,14048443,00.shtml"
2012-12-27 09:52,方兴地产56.8亿元人币夺全国地王,方兴地产(00817)公布，联同上海国际港务集团(上港集团)透过公开挂牌方式成功以56.8亿元人民币(下同)投得上海市北外滩一幅约4.06万平米重新推出的商用地皮，这幅地成为今年全国地王。该地地积比率6倍，底价为46.9亿元，成交价较底价高出... ,"http://hkstock.cnfol.com/121227/132,1357,14048254,00.shtml"
2012-12-26 11:30,全国总价地王被刷新 上海海门路地块57亿成交,据媒体报道，上海国际港务集团股份有限公司，威旺置业有限公司以56.8亿元竞得海门路55号地块，楼板价23330元/平，溢价率21.11%。同时56.8亿元的总价也超过南京下关滨江2号地块，成为2012年全国新总价地王。资料显示，海门路55号... ,http://www.ce.cn/cysc/fdc/fc/201212/26/t20121226_21308472.shtml
2012-12-06 15:10,申银万国：外贸箱量增速自10月2.9%升至8.7%,本期投资提示：结论及投资建议： 维持港口“中性”评级；上港集团作为航运港口板块最佳防御标的继续推荐，追求相对高弹性的投资者建议关注唐山港。（1）我们近期组合以防御为主。从航运港口板块角度而言，上港集团是最佳防御标的——公司业绩逐步... ,http://stock.hexun.com/2012-12-06/148760561.html
2012-11-14 13:54,上港集团据报导将发行10亿元人民币债券,"《路透社》引述上港集团公告称,将于本月19日(下周一)发行10亿元人民币无担保365天的短期融资券, 主承销商为光大银行及招行(03968)。根据招商局国际(00144)公司网站披露,其持上港集团26.5%股权,为上港集团第2大股东,而上港集团主要经营... ","http://hkstock.cnfol.com/121114/132,2113,13676473,00.shtml"
2012-11-14 11:18,中国上港集团下周一将发行人民币10亿元365天期短融,"中国上海国际港务（集团）股份有限公司(Shanghai International Port (Group) Co., 600018.SH, 简称：上港集团)周三公告称，将于11月... ",http://cn.wsj.com.feedsportal.com/c/33121/f/538764/s/258ed789/l/0Lcn0Bwsj0N0Cgb0C20A1211140CBCHc0E20A121114LLO0A9494250A30Basp0Dsource0Frss/story01.htm
2012-11-13 13:54,方兴地产：关於委托贷款框架协议下的持续关连交易,董事会谨此宣布，於2012年11月12日，本公司非全资附属公司上海银汇与其股东本公司及上港集团订立框架协议，据此，上海银汇同意按照本公司及上港集团所持上海银汇的股权比例并根据相同的条款与条件向本公司及上港集团(或其各自指定的全资附属公司)... ,http://house.hexun.com/2012-11-13/147901983.html
2012-11-01 15:22,上港集团举行上港十四区整体转型开发工程开工暨项目命名仪式,近日，上港集团隆重举行上港十四区整体转型开发工程开工暨项目命名仪式，为上港滨江城揭牌。上港滨江城的开工，既是上港集团与宝山区双方加强合作、务实高效的体现，也吹响了全面推进项目开发建设的动员号，标志着上港十四区... ,http://www.sasac.gov.cn/n1180/n1583/n2483615/n2484599/14908742.html
2012-10-29 17:50,"〔中股业绩〕上港集团三季度实现净利12.71亿元,同比增7.50%","路透上海10月29日电---中国最大的港口企业--上海国际港务(集团)股份有限公司周一发布三季报,今年7-9月实现净利润12.71亿元人民币,同比增长7.50%,实现基本每股收益0.0559元.季报并显示,上港集团今年前三季度实现净利润35.25亿元,... ",http://cn.reuters.com/article/companyNews/idCNSB207291320121029
2012-10-18 05:00,上港集团拟24亿增资瑞泰发展,上海国际港务（集团）股份有限公司（上港集团，600018）昨晚公告称，董事会同意向全资子公司上港集团瑞泰发展有限责任公司（以下简称瑞泰发展）增资24亿元。据公告，董事会将授权公司总裁全权负责向上港集团瑞泰发展有限责任公司增资的一... ,http://www.dfdaily.com/html/136/2012/10/18/879672.shtml
2012-09-13 18:52,丹麦首相访沪：中丹航运企业可携手“过冬”,中新社上海9月13日电 (记者许婧)正在上海访问的丹麦首相赫勒.托宁.施密特13日表示，中国与丹麦航运业的更紧密合作，有助于两国航运企业渡过眼下全球航运市场的“寒冬”。施密特是在出席当天由丹麦驻中国大使馆主办的中丹海事论坛上做... ,http://news.dayoo.com/finance/201209/13/54391_109250202.htm
2012-08-30 08:46,中国港口业务难逃经济风暴蹂躏,暴风雨中，港口能为我们遮风挡雨，但如果港口里面也刮起了风暴，又该做何打算？上海国际港务(集团)股份有限公司(Shanghai International Port (Group)... ,http://cn.wsj.com.feedsportal.com/c/33121/f/538765/s/22df500a/l/0Lcn0Bwsj0N0Cgb0C20A120A830A0Chrd0A74520A0Basp0Dsource0Frss/story01.htm
2012-08-29 00:14,上港集团上半年净利22.53亿 同比减少9.52%,"8月28日晚间，上海国际港务（集团）股份有限公司发布2012年半年度报告。报告显示，2012年上半年公司完成货物吞吐量2.51亿吨，同比增长6.3%,其中：集装箱吞吐量完成1586.5万标准箱，同比增长3.6%；散杂货吞吐量完成9208.5万吨，同比增长4.... ",http://info.glinfo.com/12/0828/17/6D8C6F639C57384D.html
2012-08-23 14:02,上港十四区整体转型开发项目启动,８月９日，上港集团和宝山区人民政府举行上港十四区整体转型开发协议签约暨上港集团瑞泰发展有限责任公司揭牌仪式。上港十四区的整体转型开发建设，是上港集团和宝山区十二五结构调整的重大标志性项目。根据市政府批复的控详... ,http://www.sasac.gov.cn/n1180/n1583/n2483615/n2484599/14785489.html
2012-08-10 07:22,上港十四区启动整体转型开发,本报讯 （记者 陈玺撼 朱珉迕）原本只是配套码头和工业仓储用地的老港区，即将转型为给豪华邮轮产业配套的现代城市综合体。昨天，宝山区与上港集团签订《上港十四区整体转型开发协议书》，同时，上港集团瑞泰发展有限责任公司成立，... ,http://news.xinmin.cn/domestic/gnkb/2012/08/10/15833887.html
2012-07-20 22:52,案例分析：做全球卓越的码头综合运营商,上海港是中国境内吞吐量最大的港口，上海国际港务（集团）股份有限公司作为上海港最大的码头综合运营商，其一举一动一直为各界所关注。值此公司即将发行分离交易可转债之际，笔者就投资者关心的问题采访了上港集团董事长陆海祜先生行业地位和竞争... ,http://www.56888.net/news/2012720/386785166.html
2012-07-10 09:32,多元化探索 上港集团欲试水邮轮产业,每经网上海7月10日电(记者 夏冰）7月7日，在吴淞口国际邮轮港建成运营后第一年的一个再普通不过的一天，重达13.8万吨的皇家加勒比海洋航行者号首航归来，同时靠泊在吴淞码头的还有7.5万吨歌诗达维多利亚号。首度两艘巨型邮轮同靠申城，不仅... ,http://www.nbd.com.cn/articles/2012-07-10/665934.html
2012-07-06 19:42,上港集团代表考察山重建机 达合作意向,7月5日下午，山重建机（济宁）有限公司迎来了一批参观考察的客人。上海国际港务（集团）股份有限公司工程技术部设备管理室金茂海经理带队，煤炭分公司查宏副总经理、罗泾分公司石万骏副总经理、上港集团物流有限公司工程技术部陈伟敏... ,http://news.21-sun.com/detail/2012/07/2012070617031072.shtml
2012-07-03 21:52,[快讯]南方航空、上港集团等五公司公布重大事项,★中财网讯：上港集团2011年公司债券（第二期）网上路演公告：上海国际港务（集团）股份有限公司（发行人）和保荐人（主承销商）国泰君安证券股份有限公司将就本次发行举行网上路演。网上路演时间：2011年7月5日（星期二）上午9:30-11:30。网上路演网址：... ,http://stock.cfi.cn/p20120703001575.html
2012-07-02 22:56,上港集團：公布關於實施上港十四區功能結構調整的公告,(600018)“上港集團”公布關於實施上港十四區功能結構調整的公告僅供參考，請查閱當日公告全文。... ,http://news.cnyes.com/Content/20120702/KFLGRY1EL4HV6.shtml?c=sh_stock
2012-07-02 20:50,立足投资者权益保护 加强投资者关系管理,"⊙ 本报记者 赵一蕙在“蓝筹新动力(310328,基金吧)——中小投资者走进上市公司”活动过程中，上港集团公司高管与中小投资者进行了面对面的交流互动，并介绍了公司在投资者关系管理及投资者保护方面的一些做法。一是不断完善公司治理结构... ","http://news.cnfol.com/120702/101,1591,12688751,00.shtml"
