datetime,title,content,url
2014-05-26 11:16,首创股份逾亿元收购两污水厂项目 拓展山东水务版图,中国证券网讯 （记者 侯利红）首创股份（600008）日前发布公告称，拟以1.02亿元收购整体收购临沂港华水务公司51%股权及山东梁山海源水务公司100%股权。项目资金来源为公司及首创香港自有资金。这并非首创首次涉足山东水务市场，公司看好山东水务... ,http://stock.sohu.com/20140526/n400040747.shtml
2014-05-26 09:28,首创股份山东市场再发力，1亿元收购两公司股权,大智慧阿思达克通讯社5月26日讯，首创股份（600008.SH）再次拓展山东水务市场，24日发布公告，拟1.02亿元收购山东临沂港华水务有限公司51%股权、山东梁山海源水务有限公司100%股权。公告显示，梁山海源水务公司拥有济宁市梁山县污水... ,http://www.gw.com.cn/news/news/2014/0526/200000347139.shtml
2014-05-26 01:54,首创股份1亿收购两家水务公司,每经实习记者 梁潇 首创股份（600008）（600008，收盘价6.11元）24日发布公告称，公司将以现金1.02亿元整体收购临沂港华水务有限公司（以下简称临沂港华）51%股权、山东梁山海源水务有限公司（以下简称梁山海源）100%股权，两项交易价款分别... ,http://stock.10jqka.com.cn/20140526/c565671561.shtml
2014-05-25 22:42,首创股份急拓山东水务版图,经济导报记者 刘翔 首创股份持续加码山东水务。24日，首创股份（600008）公告称，公司将以现金1.02亿元整体收购临沂港华水务公司51%股权、山东梁山海源水务公司100%股权。这并非首创股份首次涉足山东水务市场。经济导报记者梳理发... ,http://finance.sina.com.cn/stock/t/20140525/223719218774.shtml
2014-05-23 17:04,首创股份拟逾亿元收购山东两污水厂项目,首创股份5月23日晚间公告称，公司将以现金10230万元整体收购临沂港华水务有限公司51%股权、山东梁山海源水务有限公司100%股权。据介绍，梁山海源公司拥有山东省济宁市梁山县污水厂，项目规模为5万吨/日，特许经营期截至2040年3月31日。截至2013年... ,http://stock.sohu.com/20140523/n399962279.shtml
2014-05-23 16:12,首创股份收购两家山东水务公司 以扩大市场占有率,证券日报见习记者 张伟 5月23日晚间，首创股份发布公告称公司将以现金10，230万元整体收购临沂港华水务有限公司51%股权、山东梁山海源水务有限公司100%股权。公司称，投资此项目符合公司的战略发展需要。公司已在山东省投资多个... ,http://www.ccstock.cn/gscy/gongsi/2014-05-23/A1400832033882.html
2014-05-06 19:56,首创股份全资子公司拟境外发行不超10亿元人民币债券,首创股份(600008)5月6日晚间公告，公司董事会临时会议5月6日审议通过了《关于首创(香港)有限公司发行境外人民币债券的议案》，同意公司下属全资子公司首创(香港)有限公司境外公开发行人民币债券，金额为不超过10亿元人民币，期限三年，利率视... ,http://stock.stockstar.com/SS2014050600004105.shtml
2014-04-29 09:28,首创股份一季度净利降近三成，因财务费用大幅增长,大智慧阿思达克通讯社4月29日讯，首创股份（600008.SH）周二公布一季报，实现营业收入7.2亿元，同比增长8.42%；归属于上市公司股东的净利润3793.35万元，同比下降27.23%。公告表示，净利润下降主要是受国内利率市场化影响，资金成本... ,http://www.gw.com.cn/news/news/2014/0429/200000339283.shtml
2014-04-29 07:58,首创股份Q1净利同降27% 盈利能力降应收款猛增,金慧瑜 在发布了增收不增利的2013年年报后，首创股份(600008.SH)在新的一季里出现了利润大幅下滑的情况。首创股份昨日晚间发布的2014年一季报显示，营业收入7.2亿元，同比增长8%，归属于上市公司股东的净利润3793万元，同比下滑27%... ,http://finance.sina.com.cn/stock/s/20140429/022218952104.shtml
2014-04-29 02:02,首创股份增收不增利一季度净利下滑27%,在发布了增收不增利的2013年年报后，首创股份（600008）（600008.SH）在新的一季里出现了利润大幅下滑的情况。首创股份昨日晚间发布的2014年一季报显示，营业收入7.2亿元，同比增长8%，归属于上市公司股东的净利润3793万元，同比下滑27%，在... ,http://stock.10jqka.com.cn/20140429/c565182312.shtml
2014-04-28 16:38,首创股份一季度净利3793万元 同比降27%,首创股份(600008)4月28日晚间发布2014年第一季度报告，一季度，公司实现营业收入72033.23万元，同比增8.42%；实现归属于上市公司股东的净利润3793.35万元，同比降27.23%；基本每股收益0.0172元，上年度这一数据为0.0237元。公司表示，公司净... ,http://stock.stockstar.com/SS2014042800003101.shtml
2014-04-26 08:38,首创股份：受益于北京水价上涨,本周市场连续下跌，价值线组合中的四川长虹（600839）更是由于一季报大幅滑落出现暴跌。由于公司至今并未对外说明业绩巨幅滑落的原因，价值线组合本周剔除四川长虹，调入招商银行（600036）。循着在有安全边际的基础上追求成长性的逻辑，《价... ,http://stock.10jqka.com.cn/20140426/c565153297.shtml
2014-04-14 19:24,首创股份：增收不增利未来业绩有望改善,"4月10日,首创股份（600008）公布2013年年度报告:公司去年实现营业收入42.31亿元,同比增长25.06%;归属于上市公司股东净利润6.01亿元,同比增长3.43%,归属于上市公司股东扣除非经常性损益净利润3.26亿元,同比下降36.83%;实现基本每股收益0.27元... ",http://stock.10jqka.com.cn/20140414/c564898134.shtml
2014-04-14 16:08,首创股份(600008)：非经常性损益大增带来业绩增长,"公司发布2013年年度报告。2013年,公司实现营业收入42.31亿元,同比增长25.06%;实现归属于上市公司股东的净利润6.01亿元,同比增长3.43%;扣非后净利润3.26亿元,同比下降36.83%;基本每股收益0.27元。业绩略高于预期。利润分配预案为向全体股东每1... ",http://stock.10jqka.com.cn/20140414/c564885491.shtml
2014-04-10 09:52,首创股份去年净利微增，固废业务将成新赢利点,大智慧阿思达克通讯社4月10日讯，首创股份（600008.SH）周四发布2013年报，净利润微增3.43%，业内料固废处理业务将打开新的成长空间。首创股份2013年年报显示，实现营业收入42.3亿元，同比增长25.06%；实现归属于上市公司股东的净利... ,http://www.gw.com.cn/news/news/2014/0410/200000332658.shtml
2014-04-09 20:06,首创股份投建漯河沙北污水处理厂二期扩建BOT项目,"首创股份(600008)4月9日晚间公告称，公司拟出资4,788万元成立控股项目公司负责河南省漯河市沙北污水处理厂二期扩建BOT项目的投资、建设及运营，公司持有项目公司90%股权，北京格威特环境投资股份有限公司出资532万元，占项目公司10%股权。该... ",http://stock.stockstar.com/SS2014040900004486.shtml
2014-03-31 16:44,首创股份拟发行总额为12亿元人民币的中期票据,中证网讯 首创股份（600008）3月31日晚间公告表示，公司为了优化债务结构、拓宽融资渠道、降低融资成本，从而进一步满足公司业务发展需要，根据《公司法》、《银行间债券市场非金融企业债务融资工具管理办法》等法律、法规的规定，拟申请注册发行... ,http://stock.sohu.com/20140331/n397509964.shtml
2014-03-11 23:20,首创股份(600008)证实控股股东收购新西兰废物处理公司,"【事件简述】: 2014年3月12日公告,公司收到控股股东书面答复,首创集团将以9.5亿新西兰元自澳大利亚Transpacific Industries Group手中购买新西兰最大的废物处理公司Transpacific New Zealand(TPI NZ),该交易事项须双方监管机构批准。【事件点... ",http://stock.stockstar.com/JC2014031100006433.shtml
2014-03-11 19:16,中证解读：首创集团海外并购固废处理公司待批,中证网讯 3月11日晚，首创股份（600008）公告称，有媒体报道“首创集团将以9.5亿新西兰元购买新西兰最大的废物处理公司Transpacific New Zealand（TPI NZ）。”经核实，上述报道属实，不过首创集团收购TPINZ的交易尚需海外监管机构和中国监管机构... ,http://stock.sohu.com/20140311/n396431137.shtml
2014-03-03 10:12,外媒：首创股份母企将斥近50亿元收购新西兰废物处理业务,大智慧阿思达克通讯社3月3日讯，据新西兰电视台(tvnz.co.nz)今日报道，澳大利亚公司 Transpacific Industries Group 同意以9.5亿纽元（48.78亿元人民币）的价格，将其在新西兰的污水处理业务出售给首创股份（600008.SH）母公司北京首... ,http://www.gw.com.cn/news/news/2014/0303/200000319060.shtml
2014-01-23 00:50,首创股份(600008)拟投5600万元设立子公司推进阜阳市水务项目,"【事件简述】: 2014年1月23日公告,公司拟出资5,600万元成立全资子公司阜阳首创水务有限责任公司,负责阜阳市泉北污水处理厂BOT项目的投资、建设及运营。【事件点评】: 首创股份是国内老牌水务龙头,在国内环保投资力度加大的背景下,公司一方面... ",http://stock.stockstar.com/JC2014012300000039.shtml
2014-01-21 09:24,首创股份：业绩对水价上调弹性大 再次腾飞可期,"1、水务利润和现金流更稳定,龙头将受益于兼并收购。我国水务市场相对较强的属地性导致水务公司具有一定的寡占特征,行业的竞争环境相对和缓,盈利能力和现金流也更为稳定。但区域垄断特征也导致水务市场集中度依旧偏低,以2013年中报为例,首创股... ",http://stock.10jqka.com.cn/20140121/c563726236.shtml
2013-12-31 13:46,首创股份：12月获机构14人次调研,中国证券网讯(记者 覃秘)首创股份（600008）今日在上证E互动平台披露，2013年12月，公司接待了证券公司的调研人员14人次，介绍了公司基本情况、水务市场竞争现状、公司竞争优势、固废业务等情况。分享到： 同花顺声明：本文转载上述内容出于... ,http://stock.10jqka.com.cn/20131231/c563160689.shtml
2013-12-20 10:56,首创股份定增小幅缩水 补偿流动性继续“踩线”,【财经网专稿】记者 杨现华 在定增预案披露4个月之后，首创股份（600008.SH）修改了自己的定增方案。与原计划相比，定增价格未变募资总额略有缩水，而原本“踩线”补充流动性7.5亿元，也在修订预案中缩水近亿元。12月19日晚间，首创股份公... ,http://stock.caijing.com.cn/2013-12-20/113715930.html
2013-12-19 10:48,首创股份7亿转让孙公司股权,【财经网专稿】实习记者 刘佳 首创股份（600008.SH）18日盘后发布公告，称公司通过北京产权交易所挂牌公开征集受让方的方式转让下属三家控股公司股权，包括：公司全资子公司北京水星投资管理有限责任公司持有的葫芦岛首创实业发展有限公78%... ,http://estate.caijing.com.cn/2013-12-19/113710857.html
2013-12-19 09:38,解决同业竞争 首开股份(600376)7.02亿出售三公司股权,观点地产网讯： 北京首创股份（600008）有限公司12月18日宣布，其通过北京产权交易所有限公司挂牌公开征集受让方的方式转让下属三家控股公司股权，打包出售底价为7.02亿元，目前经与北京产权交易所确认，确定唯一符合条件的意向受让方为北京... ,http://stock.10jqka.com.cn/20131219/c562891077.shtml
2013-12-18 22:46,STCN解读：首创股份7亿售三家公司股权 加码环保业务,首创股份（600008）拟7亿元转让下属三家控股公司股权，集中力量发展环保业务。首创股份12月18日晚间公告，公司通过北京产权交易所挂牌公开征集受让方的方式转让下属三家控股公司股权，包括全资子公司北京水星投资管理有限责任公司持有的葫芦... ,http://stock.10jqka.com.cn/20131218/c562877979.shtml
2013-12-18 19:00,首创股份逾7亿转让三家控股公司股权,首创股份(600008)12月18日晚间公告，公司通过北京产权交易所挂牌公开征集受让方的方式转让下属三家控股公司股权，包括公司全资子公司北京水星投资管理有限责任公司持有的葫芦岛首创实业发展有限公司78%股权及葫芦岛首创投资发展有限公司78%股... ,http://stock.stockstar.com/SS2013121800004845.shtml
2013-12-18 18:46,首创股份(600008)打包出售三家子公司 整合资源发展环保业务,中国证券网讯(记者 严政)首创股份（600008）12月18日晚间公告称，公司通过北京产权交易所挂牌公开征集受让方的方式转让下属三家控股公司股权，股权转让价款为评估值70173.91万元。上述股权转让完成后，涉及的三家公司将不再列入公司的合并范... ,http://stock.10jqka.com.cn/20131218/c562874659.shtml
2013-12-11 02:48,首创股份(600008)并购铁岭两水处理公司强化东北市场,"【事件简述】: 2013年12月11日公告,公司拟开展铁岭泓源大禹城市污水处理有限公司100%股权、铁岭泓源大禹再生水有限公司100%股权的并购工作,并与转让方签署《股权转让框架协议》。【事件点评】: 首创股份是国内老牌水务龙头,同时业务逐渐延伸... ",http://stock.stockstar.com/JC2013121100000387.shtml
2013-12-10 16:44,首创股份(600008)拟并购铁岭两水处理公司,首创股份（600008）12月10日晚间公告，公司拟开展铁岭泓源大禹城市污水处理有限公司100%股权、铁岭泓源大禹再生水有限公司100%股权的并购工作，并与转让方签署《股权转让框架协议》。公司表示，待完成目标公司的审计、评估工作，且各方完成相... ,http://stock.10jqka.com.cn/20131210/c562685880.shtml
2013-11-22 14:21,浙江“千万工程”移师农村污水，龙头水企空间顿开,大智慧阿思达克通讯社11月22日讯，浙江省委书记夏宝龙21日表示，浙江省美丽乡村建设的下一步重点是治污水，力争用四五年时间把农村污水治理好。业内认为浙江治水模式有望成为中国农村污水处理的典范，90%以上的农村生活污水治理建制... ,http://www.gw.com.cn/news/news/2013/1122/200000286714.shtml
2013-11-21 13:34,首创股份(600008)调研快报：受益于水价的持续上调,"近期改委价格司副巡视员郭剑英表示:近年来发改委在水价方面做了一些改革和探索,在稳定居民水价的同时进一步地提高水资源的价格,未来将在持续推进阶梯水价的同时,探索如两部制水价及季节差价等政策。公众对水质要求持续提升,推动政府加大水务... ",http://stock.10jqka.com.cn/20131121/c562348902.shtml
2013-11-18 17:16,"(三中)水价改革提速，供水公司盈利“天花板""将破",大智慧阿思达克通讯社11月18日讯，清华大学环境学院环保产业研究所所长傅涛周一表示，三中全会再提水价改革，预计国家发改委近期将召开会议，对水价定价机制等具体问题再做探讨。业内料首创股份（600008.SH）、重庆水务（601158.SH）... ,http://www.gw.com.cn/news/news/2013/1118/200000284673.shtml
2013-11-15 10:59,首创股份：瞄准城市环境综合服务,“一份荣誉，一份责任。”接过上交所赠送的“我是股东”水晶杯，首创股份董事长刘晓光言辞恳切。这一幕发生在11月12日首创股份7025会议室。尽管已是初冬之际，会议室里的气氛却十分热烈。这一天，30多位来自全国各地的中小投资者代... ,http://www.p5w.net/stock/news/gsxw/201311/t20131115_379515.htm
2013-11-14 13:22,首创股份：依托住建部基地发力研发，转让股权增资环保,大智慧阿思达克通讯社11月14日讯，首创股份（600008.SH）副总经理兼董秘郭鹏周四表示，公司将通过转让旗下地产公司股权、非公开发行股份募资等方式筹集资金，并依托住建部批准的“水环境科技与产业化示范基地”加大技术研发力度，以... ,http://www.gw.com.cn/news/news/2013/1112/200000282503.shtml
2013-11-14 11:26,(调研)水务龙头首创股份计划3年内发展成固废领军企业,大智慧阿思达克通讯社11月14日讯，主营水务的首创股份（600008.SH）将大力发展固废板块，提出雄心勃勃的计划，公司准备用2-3年时间发展为固废领域领军企业。首创股份董事长刘晓光称，固废板块是公司全产业链建设的重要部分，对公司未... ,http://www.gw.com.cn/news/news/2013/1112/200000282496.shtml
2013-11-14 10:52,(调研)首创股份：未来两年ROE将由8%升至10%左右,大智慧阿思达克通讯社11月14日讯，首创股份（600008.SH）高管周四表示，公司将通过完善产业链结构等方式，提升净资产收益率，预计2014-2015年净资产收益率（ROE）将由目前的8%提高到10%左右。“全产业链建设是公司提升净资产收益的关... ,http://www.gw.com.cn/news/news/2013/1112/200000282498.shtml
2013-11-14 04:20,上交所“我是股东”活动走进首创股份,证券时报记者 刘征 近日，由上交所组织的“我是股东 中小投资者走进上市公司系列活动”来到首创股份（600008）（600008），40多位中小投资者和媒体现场参观了公司综合监控演示厅，与公司董事长刘晓光、总经理俞昌建、董秘郭鹏等高管就公司经... ,http://stock.10jqka.com.cn/20131114/c562266961.shtml
2013-11-13 17:06,上交所“我是股东——中小投资者走进上市公司”之走进首创股份,近日，上交所“我是股东-中小投资者走进上市公司”活动在首创股份总部举办。众多投资者和媒体记者与首创股份高管进行现场交流并参观了公司监控系统和办公环境。作为水务环保行业的龙头企业，首创股份一直是市场关注的焦点。董秘郭鹏就公司往年的... ,http://stock.sohu.com/20131113/n390083676.shtml
2013-11-11 11:48,(水价)首创股份：北京水价若上调将直接受益,大智慧阿思达克通讯社11月11日讯，首创股份（600008.SH）董秘办负责人周一表示，公司在北京市污水处理市场占据近80%的处理体量，北京市自来水价格若上涨将给公司带来直接利好。该负责人向大智慧通讯社介绍，水价中的污水处理费与公司... ,http://www.gw.com.cn/news/news/2013/1111/200000281664.shtml
2013-11-11 08:36,未来水价上涨速度将加快 首创股份等受益,据经济之声《天下财经》报道，有媒体报道称，全国水价将进入新一轮上涨周期，包括北京水务管理和价格部门也正在计划上调水价，价格最终上涨幅度预计在25%，即每吨水价达到5元。据了解，南水北调中线工程预计明年10月开始送水进京，成本约8元/吨，远高... ,http://finance.qq.com/a/20131111/003630.htm
2013-11-07 14:26,首创股份子公司获扬州餐厨项目，料年营收1000万元,大智慧阿思达克通讯社11月7日讯，首创股份（600008.SH）控股子公司新环保能源（03989.HK）中标江苏省扬州市餐厨垃圾BOT项目，业内预计项目稳定运营后将贡献1000万元左右年收入。新环保能源7日公告显示，公司中标江苏扬州餐厨垃圾BOT... ,http://www.gw.com.cn/news/news/2013/1107/200000280596.shtml
2013-10-30 00:18,首创股份(600008)拟6400万元投资山东省临沂市郯城县李...,"【事件简述】: 2013年10月30日公告,第五届董事会2013年度第十次临时会议审议通过了《关于公司投资山东省临沂市郯城县李庄镇污水处理厂BOT项目的议案》,公司拟于一期出资1,200万元成立全资子公司郯城首创水务有限公司负责该项目的投资、建设及... ",http://stock.stockstar.com/JC2013103000000018.shtml
2013-10-29 17:22,首创股份前三季度营收增12.24%,北京首创股份有限公司（下称“首创股份”，600008.SH）发布2013年第三季度报告。报告显示，2013年前三季度实现营业收入22.94亿元，同比增长12.24%，归属于上市公司股东的净利润2.18亿元，同比下降9.94%，基本每股收益0.0991元/股。同时，首创股份... ,http://stock.sohu.com/20131029/n389163815.shtml
2013-10-28 23:00,首创股份对临沂市第二污水处理厂BOT项目二期进行投资,中国资本证券网 宋继明 10月28日首创股份发布公告称，公司第五届董事会2013年度第十次临时会议审议通过了《关于公司投资山东省临沂市第二污水处理厂BOT项目二期的议案》，由全资子公司临沂首创博瑞水务有限公司（简称“临沂首创博瑞... ,http://www.ccstock.cn/stock/gongsi/2013-10-28/A1361282.html
2013-10-28 16:32,[季报]首创股份前三季盈利2.18亿 同比降一成,全景网10月28日讯 首创股份（600008）周一盘后发布三季报，2013年1-9月公司净利润为2.18亿元，同比减少9.94%，每股收益0.0991元。前三季度，公司实现营业收入22.94亿元，同比增长12.24%。公告显示，报告期内，首创股份营业外支出为3329.15万元，... ,http://stock.sohu.com/20131028/n389076029.shtml
2013-10-28 16:12,首创股份拟1.39亿投建山东两项污水处理厂项目,中国证券网讯（记者 严政）首创股份10月28日晚间公告称，公司拟投资山东省临沂市第二污水处理厂BOT项目二期及郯城县李庄镇污水处理厂BOT项目，项目预估总投资分别为7500万元和6400万元。据介绍，第二污水处理厂BOT二期项目规模为5万吨/日；出水标... ,http://stock.sohu.com/20131028/n389074205.shtml
2013-10-10 14:04,山东污水处理设施建设规划出台，首创股份等获机遇,大智慧阿思达克通讯社10月10日讯，山东省正式印发《山东省城乡污水处理及再生利用设施建设规划(2013-2015年)》，拟三年内新建污水处理项目89个、再生水利用项目101个，并升级改造污水处理厂101座。业内认为首创股份（600008.SH）、创... ,http://www.gw.com.cn/news/news/2013/1010/200000267836.shtml
2013-09-29 16:14,首创股份：房产“被滞销”消化存货需30年,首创股份（600008）8月底发布了定向增发预案，计划再融资25亿元投入到水务相关项目建设并部分用于偿还银行贷款。截至9月27日，首创股份总市值为150.7亿元，25亿元的募资对于首创而言仍是一次规模不小的扩张。然而，公司所能给予投资者... ,http://finance.takungpao.com/gscy/q/2013/0929/1935887.html
2013-09-29 14:02,首创股份：房产捂盘惜售 账务混乱不堪,《红周刊》作者 田刚首创股份（600008）8月底发布了定向增发预案，计划再融资25亿元投入到水务相关项目建设并部分用于偿还银行贷款。截至9月27日，首创股份总市值为150.7亿元，25亿元的募资对于首创而言仍是一次规模不小的扩张。然而，... ,http://stock.hexun.com/2013-09-29/158423501.html?from=rss
2013-09-29 12:10,江苏3年内投580亿治水 首创股份等有望受益,hbzhan内容导读：江苏省环保厅9月27日消息，江苏省计划3年内投入580亿元用于污水处理设施建设。业内预计其中管网建设的投入最大，首创股份等公司有望分享江苏治水市场。江苏省日前下发《江苏省十二五城镇污水处理建设规划》（下称《规划》）。根据《... ,http://www.hbzhan.com/news/detail/83712.html
2013-09-17 07:52,城市基建有望迎数万亿投资 4股望爆发,据中国政府网消息，《国务院关于加强城市基础设施建设的意见》16日正式发布，这是改革开放以来首次以国务院的名义就城市基础设施建设发文，具备较强的标志性意义。文件要求围绕改善民生、保障城市安全、投资拉动效应明显的重点领域，加快城市基础... ,http://stock.sohu.com/20130917/n386718297.shtml
2013-09-06 23:46,北京首创股份有限公司第五届董事会2013年度第九次临时...,证券代码：600008 证券简称：首创股份公告编号：临2013－027北京首创股份有限公司第五届董事会2013年度第九次临时会议决议公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完... ,http://stock.sohu.com/20130906/n386076312.shtml
2013-08-21 16:36,首创股份拟投水务主业 扩大全项目不是梦？,新华网消息 因筹划重大事项自8月14日停牌至今的首创股份，昨晚晚间公布非公开发行预案，向特定对象非公开发行不超过4亿股，集资不超过25亿元，投向公司的水处理及固废处理。公司股票今日如期复牌，截至收盘，报7.29元，逆势微涨0.14%。根据预案显... ,http://house.hexun.com/2013-08-21/157304179.html
2013-08-20 20:32,中证网解读：上市13年首募资 首创股份拟筹25亿坐实水务龙头交椅,本报记者 汪珺自8月14日起停牌的首创股份，8月20日晚间公布了公司上市13年来的首份非公开发行预案。公司拟以不低于6.33元/股的价格、向不超过10名的特定对象发行股份不超过40000万股，募资不超过25亿元，投向公司的水处理及固废处理板块。根据公... ,http://house.hexun.com/2013-08-20/157269929.html
2013-08-20 18:32,首创股份：2013年半年度报告,北京首创股份有限公司6000082013 年半年度报告北京首创股份有限公司 2013 年半年度报告重要提示一、 本公司董事会、监事会及董事、监事、高级管理人员保证半年度报告内容的真实、准确、完整，不存在虚假记载、误导性陈述或重大遗漏，并... ,http://stock.stockstar.com/notice/JC2013082000003788.shtml
2013-08-20 18:32,首创股份：关于召开公司2013年度第三次临时股东大会的通知,证券代码：600008 证券简称：首创股份 公告编号：临2013－024北京首创股份有限公司关于召开公司 2013 年度第三次临时股东大会的通知本公司及董事会全体成员保证公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实... ,http://stock.stockstar.com/notice/JC2013082000003763.shtml
2013-08-20 18:32,首创股份：第五届监事会2013年度第二次会议决议公告,证券代码：600008 证券简称：首创股份 公告编号：临2013－023北京首创股份有限公司第五届监事会 2013 年度第二次会议决议公告本公司及监事会全体成员保证公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实、准确... ,http://stock.stockstar.com/notice/JC2013082000003764.shtml
2013-08-20 18:08,首创股份定增募资25亿 加码水处理及固废处理,8月20日晚间，首创股份（600008）公布2013年非公开发行A股股票预案，公司拟以不低于6.33元/股的价格，向不超过10名的特定对象发行不超过4亿股。公司控股股东不参与认购。根据预案，本次发行募集资金总额拟不超过25亿元，扣除发行费用后，募集资金拟用... ,http://finance.qq.com/a/20130820/017581.htm
2013-08-14 00:02,北京首创股份有限公司重大事项停牌公告,证券代码：600008 证券简称：首创股份公告编号：临2013－020北京首创股份有限公司重大事项停牌公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。因... ,http://stock.sohu.com/20130813/n384091416.shtml
2013-06-30 22:52,首创股份退出威创水务获益3754万元,本报记者 李香才北京产权交易所项目信息显示，首创股份持有的宝鸡威创水务运营有限责任公司44%股权日前挂牌转让，挂牌价格为5213.33万元。按照首创股份对标的企业初始投资计算，首创股份通过此次转让将获益3754.31万元，无疑将增厚其上半年业绩。... ,http://stock.sohu.com/20130630/n380285724.shtml
2013-06-14 21:38,首创股份：关于全资子公司首创(香港)有限公司发行私募债的公告,证券代码：600008 证券简称：首创股份 公告编号：临2013－016北京首创股份有限公司关于全资子公司首创(香港)有限公司发行私募债的公告本公司及董事会全体成员保证公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真... ,http://stock.stockstar.com/notice/JC2013061400004565.shtml
2013-06-08 11:26,首创股份：水务业务增长明显 进军固废领域,hbzhan内容导读：首创股份主要发展方向定位于中国的水务市场，目前业务已经覆盖了水务的全产业链，拥有近1400万吨/日的水处理能力，公司作为水务行业的龙头企业，水务业务的规模和盈利能力增长较快，并拉动了公司整体盈利水平的上涨。污水处理行业高... ,http://www.hbzhan.com/news/detail/79878.html
2013-06-07 18:28,首创股份：第五届董事会2013年度第五次临时会议决议公告,证券代码：600008 证券简称：首创股份 公告编号：临2013－014北京首创股份有限公司第五届董事会 2013 年度第五次临时会议决议公告本公司及董事会全体成员保证公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实、... ,http://stock.stockstar.com/notice/JC2013060700003758.shtml
2013-05-09 09:54,水务数字化管理助力首创水务再创辉煌,北极星水力发电网讯:2013年5月，北京首创股份有限公司水务运营监控管理系统项目正式启动，此项目受到首创股份高层领导高度重视，经过为期1个月的专业技术实力、项目经验的招标评估，武汉华信数据系统有限公司被给予高度评价和信任，最终与其签... ,http://news.bjx.com.cn/html/20130509/433332.shtml
2013-04-26 18:02,首创股份一季度净利5212万元 同比减少4.68%,4月26日晚间，首创股份（600008）发布一季报。报告期，公司实现营业收入6.64亿元；同比增长9％；归属于上市公司股东的净利润5212万元，同比减少4.68％ ；基本每股收益0.024元。... ,http://stock.jrj.com.cn/2013/04/26174915263060.shtml
2013-04-24 11:28,首创股份早盘强势拉升 主力资金直线净流入,首创股份早盘强势拉升，主力资金直线净流入。消息面，北京提速污水处理和再生水利用。北京市计划通过新建再生水厂47座，实现到2015年全市污水处理率达到90%以上，其中四环路以内地区污水收集率和污水处理率达到100%。今后本市污水... ,http://msn.finance.ifeng.com/stock/ssgs/20130424/1665868.shtml
2013-03-03 23:42,高华证券金股指数周第一,雾霾天气和地下水污染事件的曝光，增加了这类问题在“两会”期间遭聚焦的可能，某种程度上也使节能环保概念股的未来业绩值得期待。前周涨幅前十的金股龙净环保、首创股份虽位次有所下降，但表现依旧剽悍，其中，龙净环保依旧是迄今为止的年... ,http://money.163.com/13/0303/23/8P312HTV00253B0H.html
2013-02-26 08:48,首创股份:业绩估值有望双提升,"1.事件我们认为首创股份的价值被低估。2.我们的分析与判断(一)水务龙头价值被低估首创股份是国内水务产能最大的公司,目前参控股水务项目30多个,设计规模达到1300多万吨/日。公司业务涵盖城市自来水、供水、排水等各个生产、供应和处... ","http://sc.stock.cnfol.com/130226/123,1764,14472248,00.shtml"
2012-12-03 14:30,首创股份继续拓展水务市场 收购包头三供水项目股权,hbzhan内容导读：首创股份第五届董事会2012年度第十次临时会议审议通过了《关于公司收购内蒙古自治区包头市供水股权项目的议案》，公司将出资8.1亿元以现金方式整体收购以下股权：由包头市申银产业集团有限公司持有的包头市申银水务有限公司60%股权；... ,http://www.hbzhan.com/news/detail/73588.html
2012-11-30 20:50,首创股份拟8.1亿元收购包头市三家供水公司控股权,首创股份(600008.SH)11月30日晚公告称，公司拟以自有资金出资8.1亿元，收购包头市申银水务有限公司60%股权、包头市黄河水源供水有限公司80%股权、包头市黄河城市制水有限公司80%股权。据公告，申银水务、黄河水源分别拥有画匠营子一期工程和二期... ,http://stock.hexun.com/2012-11-30/148574944.html
2012-09-11 19:16,首创股份拟办理5亿信托贷款,9月11日晚间，北京首创股份有限公司发布第五届董事会2012年度第七次临时会议决议公告。公告称，2012年9月11日以通讯方式召开第五届董事会2012年度第七次临时会议。董事会审议通过了《关于公司通过国投信托有限公司办理信托贷款业务的议案... ,http://info.glinfo.com/12/0911/18/FC511E5D69165AC8.html
2012-08-20 19:54,首创股份上半年净利1.57亿元 同比下降2.12%,网易财经8月20日讯首创股份20日晚间发布公告披露公司2012年上半年业绩报告。首创股份上半年营业收入12.42亿元，较上年同期相比增长3.02%，归属上市公司股东净利润1.57亿元，较上年相比下降2.12%，基本每股收益0.0714元。... ,http://money.163.com/12/0820/18/89CDPBQ100251LJJ.html
2012-07-31 07:00,首创股份：第五届董事会2012年度第六次临时会议决议公告,证券代码：600008 证券简称：首创股份 公告编号：临2012－15北京首创股份有限公司第五届董事会 2012 年度第六次临时会议决议公告本公司及董事会全体成员保证公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，... ,http://stock.stockstar.com/notice/JC2012073100000499.shtml
